File,Min,Mean,Max
swe_mm_ACCESS1-3_rcp85_jun_max_2030-2039_mean.tif,0.0,85.7,598158.0
swe_mm_ACCESS1-3_rcp85_jul_max_2030-2039_mean.tif,0.0,60.2,597558.0
swe_mm_ACCESS1-3_rcp85_aug_max_2030-2039_mean.tif,0.0,54.5,596798.0
swe_mm_ACCESS1-3_rcp85_sep_max_2030-2039_mean.tif,0.0,65.1,596258.0
swe_mm_ACCESS1-3_rcp85_oct_max_2030-2039_mean.tif,0.0,107.3,596599.0
swe_mm_ACCESS1-3_rcp85_nov_max_2030-2039_mean.tif,1.0,155.4,597012.0
swe_mm_ACCESS1-3_rcp85_dec_max_2030-2039_mean.tif,17.0,208.4,597331.0
swe_mm_ACCESS1-3_rcp85_jan_max_2040-2049_mean.tif,18.0,236.0,597425.0
swe_mm_ACCESS1-3_rcp85_feb_max_2040-2049_mean.tif,13.0,269.4,597669.0
swe_mm_ACCESS1-3_rcp85_mar_max_2040-2049_mean.tif,0.0,273.1,597787.0
swe_mm_ACCESS1-3_rcp85_apr_max_2040-2049_mean.tif,0.0,255.3,597920.0
swe_mm_ACCESS1-3_rcp85_may_max_2040-2049_mean.tif,0.0,183.5,597982.0
swe_mm_ACCESS1-3_rcp85_jun_max_2040-2049_mean.tif,0.0,89.3,597672.0
swe_mm_ACCESS1-3_rcp85_jul_max_2040-2049_mean.tif,0.0,56.5,596898.0
swe_mm_ACCESS1-3_rcp85_aug_max_2040-2049_mean.tif,0.0,52.9,596068.0
swe_mm_ACCESS1-3_rcp85_sep_max_2040-2049_mean.tif,0.0,62.3,595482.0
swe_mm_ACCESS1-3_rcp85_oct_max_2040-2049_mean.tif,0.0,102.4,595694.0
swe_mm_ACCESS1-3_rcp85_nov_max_2040-2049_mean.tif,0.0,136.0,596084.0
swe_mm_ACCESS1-3_rcp85_dec_max_2040-2049_mean.tif,15.0,185.3,596478.0
swe_mm_ACCESS1-3_rcp85_jan_max_2050-2059_mean.tif,2.0,218.4,589483.0
swe_mm_ACCESS1-3_rcp85_feb_max_2050-2059_mean.tif,7.0,244.8,589839.0
swe_mm_ACCESS1-3_rcp85_mar_max_2050-2059_mean.tif,1.0,257.4,590209.0
swe_mm_ACCESS1-3_rcp85_apr_max_2050-2059_mean.tif,0.0,236.6,590318.0
swe_mm_ACCESS1-3_rcp85_may_max_2050-2059_mean.tif,0.0,147.9,590287.0
swe_mm_ACCESS1-3_rcp85_jun_max_2050-2059_mean.tif,0.0,67.3,589608.0
swe_mm_ACCESS1-3_rcp85_jul_max_2050-2059_mean.tif,0.0,52.9,588850.0
swe_mm_ACCESS1-3_rcp85_aug_max_2050-2059_mean.tif,0.0,51.0,588113.0
swe_mm_ACCESS1-3_rcp85_sep_max_2050-2059_mean.tif,0.0,55.2,587466.0
swe_mm_ACCESS1-3_rcp85_oct_max_2050-2059_mean.tif,0.0,89.4,587499.0
swe_mm_ACCESS1-3_rcp85_nov_max_2050-2059_mean.tif,0.0,138.5,587765.0
swe_mm_ACCESS1-3_rcp85_dec_max_2050-2059_mean.tif,1.0,189.8,588022.0
swe_mm_ACCESS1-3_rcp85_jan_max_2060-2069_mean.tif,15.0,255.1,579456.0
swe_mm_ACCESS1-3_rcp85_feb_max_2060-2069_mean.tif,4.0,286.1,579885.0
swe_mm_ACCESS1-3_rcp85_mar_max_2060-2069_mean.tif,0.0,288.3,580152.0
swe_mm_ACCESS1-3_rcp85_apr_max_2060-2069_mean.tif,0.0,258.5,580328.0
swe_mm_ACCESS1-3_rcp85_may_max_2060-2069_mean.tif,0.0,162.1,580269.0
swe_mm_ACCESS1-3_rcp85_jun_max_2060-2069_mean.tif,0.0,74.9,579519.0
swe_mm_ACCESS1-3_rcp85_jul_max_2060-2069_mean.tif,0.0,50.5,578762.0
swe_mm_ACCESS1-3_rcp85_aug_max_2060-2069_mean.tif,0.0,48.7,577910.0
swe_mm_ACCESS1-3_rcp85_sep_max_2060-2069_mean.tif,0.0,52.6,577194.0
swe_mm_ACCESS1-3_rcp85_oct_max_2060-2069_mean.tif,0.0,87.5,577186.0
swe_mm_ACCESS1-3_rcp85_nov_max_2060-2069_mean.tif,0.0,151.6,577646.0
swe_mm_ACCESS1-3_rcp85_dec_max_2060-2069_mean.tif,5.0,206.3,578018.0
swe_mm_ACCESS1-3_rcp85_jan_max_2070-2079_mean.tif,3.0,234.6,563284.0
swe_mm_ACCESS1-3_rcp85_feb_max_2070-2079_mean.tif,2.0,250.4,563546.0
swe_mm_ACCESS1-3_rcp85_mar_max_2070-2079_mean.tif,0.0,248.5,563842.0
swe_mm_ACCESS1-3_rcp85_apr_max_2070-2079_mean.tif,0.0,214.1,564064.0
swe_mm_ACCESS1-3_rcp85_may_max_2070-2079_mean.tif,0.0,131.2,564008.0
swe_mm_ACCESS1-3_rcp85_jun_max_2070-2079_mean.tif,0.0,63.2,563286.0
swe_mm_ACCESS1-3_rcp85_jul_max_2070-2079_mean.tif,0.0,47.6,562426.0
swe_mm_ACCESS1-3_rcp85_aug_max_2070-2079_mean.tif,0.0,46.0,561380.0
swe_mm_ACCESS1-3_rcp85_sep_max_2070-2079_mean.tif,0.0,48.9,560436.0
swe_mm_ACCESS1-3_rcp85_oct_max_2070-2079_mean.tif,0.0,66.3,560231.0
swe_mm_ACCESS1-3_rcp85_nov_max_2070-2079_mean.tif,0.0,119.2,560672.0
swe_mm_ACCESS1-3_rcp85_dec_max_2070-2079_mean.tif,3.0,189.3,560999.0
swe_mm_ACCESS1-3_rcp85_jan_max_2080-2089_mean.tif,2.0,195.8,540970.0
swe_mm_ACCESS1-3_rcp85_feb_max_2080-2089_mean.tif,0.0,214.1,541210.0
swe_mm_ACCESS1-3_rcp85_mar_max_2080-2089_mean.tif,0.0,222.4,541326.0
swe_mm_ACCESS1-3_rcp85_apr_max_2080-2089_mean.tif,0.0,189.7,541405.0
swe_mm_ACCESS1-3_rcp85_may_max_2080-2089_mean.tif,0.0,111.1,541162.0
swe_mm_ACCESS1-3_rcp85_jun_max_2080-2089_mean.tif,0.0,50.2,540282.0
swe_mm_ACCESS1-3_rcp85_jul_max_2080-2089_mean.tif,0.0,43.4,539534.0
swe_mm_ACCESS1-3_rcp85_aug_max_2080-2089_mean.tif,0.0,43.3,538501.0
swe_mm_ACCESS1-3_rcp85_sep_max_2080-2089_mean.tif,0.0,48.8,537566.0
swe_mm_ACCESS1-3_rcp85_oct_max_2080-2089_mean.tif,0.0,73.3,537349.0
swe_mm_ACCESS1-3_rcp85_nov_max_2080-2089_mean.tif,0.0,126.1,537617.0
swe_mm_ACCESS1-3_rcp85_dec_max_2080-2089_mean.tif,0.0,164.1,537854.0
swe_mm_ACCESS1-3_rcp85_jan_max_2090-2099_mean.tif,3.0,176.4,514004.0
swe_mm_ACCESS1-3_rcp85_feb_max_2090-2099_mean.tif,1.0,210.1,514381.0
swe_mm_ACCESS1-3_rcp85_mar_max_2090-2099_mean.tif,0.0,220.7,514528.0
swe_mm_ACCESS1-3_rcp85_apr_max_2090-2099_mean.tif,0.0,182.0,514614.0
swe_mm_ACCESS1-3_rcp85_may_max_2090-2099_mean.tif,0.0,96.3,514267.0
swe_mm_ACCESS1-3_rcp85_jun_max_2090-2099_mean.tif,0.0,48.1,513351.0
swe_mm_ACCESS1-3_rcp85_jul_max_2090-2099_mean.tif,0.0,41.0,512460.0
swe_mm_ACCESS1-3_rcp85_aug_max_2090-2099_mean.tif,0.0,40.5,511544.0
swe_mm_ACCESS1-3_rcp85_sep_max_2090-2099_mean.tif,0.0,43.1,510470.0
swe_mm_ACCESS1-3_rcp85_oct_max_2090-2099_mean.tif,0.0,66.8,510268.0
swe_mm_ACCESS1-3_rcp85_nov_max_2090-2099_mean.tif,0.0,92.2,510468.0
swe_mm_ACCESS1-3_rcp85_dec_max_2090-2099_mean.tif,0.0,137.1,510816.0
swe_mm_CanESM2_rcp45_jan_max_1950-1959_mean.tif,15.0,257.4,611879.0
swe_mm_CanESM2_rcp45_feb_max_1950-1959_mean.tif,17.0,288.0,612300.0
swe_mm_CanESM2_rcp45_mar_max_1950-1959_mean.tif,18.0,306.5,612583.0
swe_mm_CanESM2_rcp45_apr_max_1950-1959_mean.tif,0.0,296.3,612757.0
swe_mm_CanESM2_rcp45_may_max_1950-1959_mean.tif,0.0,212.9,612824.0
swe_mm_CanESM2_rcp45_jun_max_1950-1959_mean.tif,0.0,114.6,612786.0
swe_mm_CanESM2_rcp45_jul_max_1950-1959_mean.tif,0.0,72.8,612441.0
swe_mm_CanESM2_rcp45_aug_max_1950-1959_mean.tif,0.0,66.2,611748.0
swe_mm_CanESM2_rcp45_sep_max_1950-1959_mean.tif,0.0,87.2,611544.0
swe_mm_CanESM2_rcp45_oct_max_1950-1959_mean.tif,0.0,122.7,611886.0
swe_mm_CanESM2_rcp45_nov_max_1950-1959_mean.tif,13.0,167.8,612518.0
swe_mm_CanESM2_rcp45_dec_max_1950-1959_mean.tif,15.0,215.3,612838.0
swe_mm_CanESM2_rcp45_jan_max_1960-1969_mean.tif,17.0,248.9,622466.0
swe_mm_CanESM2_rcp45_feb_max_1960-1969_mean.tif,18.0,273.6,622614.0
swe_mm_CanESM2_rcp45_mar_max_1960-1969_mean.tif,18.0,295.5,622830.0
swe_mm_CanESM2_rcp45_apr_max_1960-1969_mean.tif,0.0,280.3,622970.0
swe_mm_CanESM2_rcp45_may_max_1960-1969_mean.tif,0.0,191.5,623023.0
swe_mm_CanESM2_rcp45_jun_max_1960-1969_mean.tif,0.0,97.8,622926.0
swe_mm_CanESM2_rcp45_jul_max_1960-1969_mean.tif,0.0,66.4,622485.0
swe_mm_CanESM2_rcp45_aug_max_1960-1969_mean.tif,0.0,64.4,621804.0
swe_mm_CanESM2_rcp45_sep_max_1960-1969_mean.tif,0.0,84.9,621615.0
swe_mm_CanESM2_rcp45_oct_max_1960-1969_mean.tif,0.0,119.9,621888.0
swe_mm_CanESM2_rcp45_nov_max_1960-1969_mean.tif,5.0,161.0,622239.0
swe_mm_CanESM2_rcp45_dec_max_1960-1969_mean.tif,14.0,206.6,622523.0
swe_mm_CanESM2_rcp45_jan_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_feb_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_mar_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_apr_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_may_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_jun_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_jul_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_aug_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_sep_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_oct_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_nov_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_dec_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_jan_max_1980-1989_mean.tif,10.0,234.9,597183.0
swe_mm_CanESM2_rcp45_feb_max_1980-1989_mean.tif,11.0,263.6,597479.0
swe_mm_CanESM2_rcp45_mar_max_1980-1989_mean.tif,12.0,274.0,597642.0
swe_mm_CanESM2_rcp45_apr_max_1980-1989_mean.tif,4.0,270.4,597758.0
swe_mm_CanESM2_rcp45_may_max_1980-1989_mean.tif,0.0,208.9,597874.0
swe_mm_CanESM2_rcp45_jun_max_1980-1989_mean.tif,0.0,114.5,597847.0
swe_mm_CanESM2_rcp45_jul_max_1980-1989_mean.tif,0.0,69.7,597484.0
swe_mm_CanESM2_rcp45_aug_max_1980-1989_mean.tif,0.0,61.4,596589.0
swe_mm_CanESM2_rcp45_sep_max_1980-1989_mean.tif,0.0,77.0,596242.0
swe_mm_CanESM2_rcp45_oct_max_1980-1989_mean.tif,0.0,112.4,596688.0
swe_mm_CanESM2_rcp45_nov_max_1980-1989_mean.tif,9.0,154.9,597037.0
swe_mm_CanESM2_rcp45_dec_max_1980-1989_mean.tif,10.0,203.7,597384.0
swe_mm_CanESM2_rcp45_jan_max_1990-1999_mean.tif,14.0,245.3,602313.0
swe_mm_CanESM2_rcp45_feb_max_1990-1999_mean.tif,15.0,278.3,602523.0
swe_mm_CanESM2_rcp45_mar_max_1990-1999_mean.tif,15.0,290.5,602721.0
swe_mm_CanESM2_rcp45_apr_max_1990-1999_mean.tif,4.0,285.8,602792.0
swe_mm_CanESM2_rcp45_may_max_1990-1999_mean.tif,0.0,210.2,602856.0
swe_mm_CanESM2_rcp45_jun_max_1990-1999_mean.tif,0.0,113.9,602838.0
swe_mm_CanESM2_rcp45_jul_max_1990-1999_mean.tif,0.0,74.0,602632.0
swe_mm_CanESM2_rcp45_aug_max_1990-1999_mean.tif,0.0,62.0,602034.0
swe_mm_CanESM2_rcp45_sep_max_1990-1999_mean.tif,0.0,77.1,601682.0
swe_mm_CanESM2_rcp45_oct_max_1990-1999_mean.tif,0.0,111.8,602036.0
swe_mm_CanESM2_rcp45_nov_max_1990-1999_mean.tif,11.0,160.7,602480.0
swe_mm_CanESM2_rcp45_dec_max_1990-1999_mean.tif,13.0,209.4,602792.0
swe_mm_CanESM2_rcp45_jan_max_2000-2009_mean.tif,17.0,250.1,633324.0
swe_mm_CanESM2_rcp45_feb_max_2000-2009_mean.tif,19.0,274.7,633574.0
swe_mm_CanESM2_rcp45_mar_max_2000-2009_mean.tif,19.0,287.6,634093.0
swe_mm_CanESM2_rcp45_apr_max_2000-2009_mean.tif,0.0,277.4,634177.0
swe_mm_CanESM2_rcp45_may_max_2000-2009_mean.tif,0.0,192.4,634327.0
swe_mm_CanESM2_rcp45_jun_max_2000-2009_mean.tif,0.0,110.5,634220.0
swe_mm_CanESM2_rcp45_jul_max_2000-2009_mean.tif,0.0,72.2,633801.0
swe_mm_CanESM2_rcp45_aug_max_2000-2009_mean.tif,0.0,63.0,633048.0
swe_mm_CanESM2_rcp45_sep_max_2000-2009_mean.tif,0.0,71.5,632377.0
swe_mm_CanESM2_rcp45_oct_max_2000-2009_mean.tif,0.0,102.9,632590.0
swe_mm_CanESM2_rcp45_nov_max_2000-2009_mean.tif,4.0,148.6,632931.0
swe_mm_CanESM2_rcp45_dec_max_2000-2009_mean.tif,13.0,204.6,633409.0
swe_mm_CanESM2_rcp45_jan_max_2010-2019_mean.tif,9.0,219.7,637192.0
swe_mm_CanESM2_rcp45_feb_max_2010-2019_mean.tif,12.0,252.7,637538.0
swe_mm_CanESM2_rcp45_mar_max_2010-2019_mean.tif,7.0,275.3,637921.0
swe_mm_CanESM2_rcp45_apr_max_2010-2019_mean.tif,0.0,270.9,637999.0
swe_mm_CanESM2_rcp45_may_max_2010-2019_mean.tif,0.0,186.9,638124.0
swe_mm_CanESM2_rcp45_jun_max_2010-2019_mean.tif,0.0,99.9,638025.0
swe_mm_CanESM2_rcp45_jul_max_2010-2019_mean.tif,0.0,68.8,637633.0
swe_mm_CanESM2_rcp45_aug_max_2010-2019_mean.tif,0.0,60.7,636710.0
swe_mm_CanESM2_rcp45_sep_max_2010-2019_mean.tif,0.0,73.2,635922.0
swe_mm_CanESM2_rcp45_oct_max_2010-2019_mean.tif,0.0,99.2,636052.0
swe_mm_CanESM2_rcp45_nov_max_2010-2019_mean.tif,1.0,136.7,636219.0
swe_mm_CanESM2_rcp45_dec_max_2010-2019_mean.tif,11.0,191.1,636658.0
swe_mm_CanESM2_rcp45_jan_max_2020-2029_mean.tif,12.0,223.2,636345.0
swe_mm_CanESM2_rcp45_feb_max_2020-2029_mean.tif,11.0,249.6,636524.0
swe_mm_CanESM2_rcp45_mar_max_2020-2029_mean.tif,5.0,263.9,636969.0
swe_mm_CanESM2_rcp45_apr_max_2020-2029_mean.tif,0.0,231.0,637130.0
swe_mm_CanESM2_rcp45_may_max_2020-2029_mean.tif,0.0,150.9,637169.0
swe_mm_CanESM2_rcp45_jun_max_2020-2029_mean.tif,0.0,86.0,636864.0
swe_mm_CanESM2_rcp45_jul_max_2020-2029_mean.tif,0.0,62.8,636352.0
swe_mm_CanESM2_rcp45_aug_max_2020-2029_mean.tif,0.0,59.7,635459.0
swe_mm_CanESM2_rcp45_sep_max_2020-2029_mean.tif,0.0,70.6,634658.0
swe_mm_CanESM2_rcp45_oct_max_2020-2029_mean.tif,0.0,108.1,634864.0
swe_mm_CanESM2_rcp45_nov_max_2020-2029_mean.tif,2.0,158.1,635520.0
swe_mm_CanESM2_rcp45_dec_max_2020-2029_mean.tif,13.0,197.8,635746.0
swe_mm_CanESM2_rcp45_jan_max_2030-2039_mean.tif,9.0,229.3,627997.0
swe_mm_CanESM2_rcp45_feb_max_2030-2039_mean.tif,15.0,249.1,628272.0
swe_mm_CanESM2_rcp45_mar_max_2030-2039_mean.tif,9.0,258.3,628669.0
swe_mm_CanESM2_rcp45_apr_max_2030-2039_mean.tif,0.0,243.3,628767.0
swe_mm_CanESM2_rcp45_may_max_2030-2039_mean.tif,0.0,151.5,628703.0
swe_mm_CanESM2_rcp45_jun_max_2030-2039_mean.tif,0.0,77.0,628222.0
swe_mm_CanESM2_rcp45_jul_max_2030-2039_mean.tif,0.0,58.8,627389.0
swe_mm_CanESM2_rcp45_aug_max_2030-2039_mean.tif,0.0,58.9,626253.0
swe_mm_CanESM2_rcp45_sep_max_2030-2039_mean.tif,0.0,73.3,625537.0
swe_mm_CanESM2_rcp45_oct_max_2030-2039_mean.tif,0.0,115.5,625932.0
swe_mm_CanESM2_rcp45_nov_max_2030-2039_mean.tif,3.0,160.7,626220.0
swe_mm_CanESM2_rcp45_dec_max_2030-2039_mean.tif,4.0,196.1,626480.0
swe_mm_CanESM2_rcp45_jan_max_2040-2049_mean.tif,10.0,228.8,621334.0
swe_mm_CanESM2_rcp45_feb_max_2040-2049_mean.tif,5.0,257.9,621701.0
swe_mm_CanESM2_rcp45_mar_max_2040-2049_mean.tif,9.0,268.4,622140.0
swe_mm_CanESM2_rcp45_apr_max_2040-2049_mean.tif,0.0,248.0,622268.0
swe_mm_CanESM2_rcp45_may_max_2040-2049_mean.tif,0.0,151.8,622312.0
swe_mm_CanESM2_rcp45_jun_max_2040-2049_mean.tif,0.0,80.0,621971.0
swe_mm_CanESM2_rcp45_jul_max_2040-2049_mean.tif,0.0,59.5,621178.0
swe_mm_CanESM2_rcp45_aug_max_2040-2049_mean.tif,0.0,57.2,620046.0
swe_mm_CanESM2_rcp45_sep_max_2040-2049_mean.tif,0.0,67.4,619392.0
swe_mm_CanESM2_rcp45_oct_max_2040-2049_mean.tif,0.0,103.5,619702.0
swe_mm_CanESM2_rcp45_nov_max_2040-2049_mean.tif,2.0,146.0,620102.0
swe_mm_CanESM2_rcp45_dec_max_2040-2049_mean.tif,5.0,191.8,620730.0
swe_mm_CanESM2_rcp45_jan_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_feb_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_mar_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_apr_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_may_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_jun_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_jul_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_aug_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_sep_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_oct_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_nov_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_dec_max_2050-2059_mean.tif,nan,nan,nan
swe_mm_CanESM2_rcp45_jan_max_2060-2069_mean.tif,11.0,234.4,623795.0
swe_mm_CanESM2_rcp45_feb_max_2060-2069_mean.tif,14.0,265.5,624171.0
swe_mm_CanESM2_rcp45_mar_max_2060-2069_mean.tif,9.0,281.9,624868.0
swe_mm_CanESM2_rcp45_apr_max_2060-2069_mean.tif,0.0,269.9,624999.0
swe_mm_CanESM2_rcp45_may_max_2060-2069_mean.tif,0.0,180.9,625043.0
swe_mm_CanESM2_rcp45_jun_max_2060-2069_mean.tif,0.0,89.8,624678.0
swe_mm_CanESM2_rcp45_jul_max_2060-2069_mean.tif,0.0,62.3,623914.0
swe_mm_CanESM2_rcp45_aug_max_2060-2069_mean.tif,0.0,57.4,622788.0
swe_mm_CanESM2_rcp45_sep_max_2060-2069_mean.tif,0.0,63.5,621856.0
swe_mm_CanESM2_rcp45_oct_max_2060-2069_mean.tif,0.0,97.9,621962.0
swe_mm_CanESM2_rcp45_nov_max_2060-2069_mean.tif,0.0,143.1,622301.0
swe_mm_CanESM2_rcp45_dec_max_2060-2069_mean.tif,4.0,187.6,622621.0
swe_mm_CanESM2_rcp45_jan_max_2070-2079_mean.tif,14.0,213.5,618958.0
swe_mm_CanESM2_rcp45_feb_max_2070-2079_mean.tif,3.0,239.5,619176.0
swe_mm_CanESM2_rcp45_mar_max_2070-2079_mean.tif,0.0,253.7,619504.0
swe_mm_CanESM2_rcp45_apr_max_2070-2079_mean.tif,0.0,238.0,619605.0
swe_mm_CanESM2_rcp45_may_max_2070-2079_mean.tif,0.0,147.2,619633.0
swe_mm_CanESM2_rcp45_jun_max_2070-2079_mean.tif,0.0,80.5,619332.0
swe_mm_CanESM2_rcp45_jul_max_2070-2079_mean.tif,0.0,58.1,618571.0
swe_mm_CanESM2_rcp45_aug_max_2070-2079_mean.tif,0.0,55.4,617698.0
swe_mm_CanESM2_rcp45_sep_max_2070-2079_mean.tif,0.0,63.7,617011.0
swe_mm_CanESM2_rcp45_oct_max_2070-2079_mean.tif,0.0,92.7,617208.0
swe_mm_CanESM2_rcp45_nov_max_2070-2079_mean.tif,0.0,131.4,617651.0
swe_mm_CanESM2_rcp45_dec_max_2070-2079_mean.tif,5.0,177.4,618245.0
swe_mm_CanESM2_rcp45_jan_max_2080-2089_mean.tif,17.0,207.6,612661.0
swe_mm_CanESM2_rcp45_feb_max_2080-2089_mean.tif,19.0,247.0,612857.0
swe_mm_CanESM2_rcp45_mar_max_2080-2089_mean.tif,0.0,257.8,613022.0
swe_mm_CanESM2_rcp45_apr_max_2080-2089_mean.tif,0.0,249.3,613164.0
swe_mm_CanESM2_rcp45_may_max_2080-2089_mean.tif,0.0,147.2,613163.0
swe_mm_CanESM2_rcp45_jun_max_2080-2089_mean.tif,0.0,78.9,612782.0
swe_mm_CanESM2_rcp45_jul_max_2080-2089_mean.tif,0.0,57.3,612138.0
swe_mm_CanESM2_rcp45_aug_max_2080-2089_mean.tif,0.0,54.0,611320.0
swe_mm_CanESM2_rcp45_sep_max_2080-2089_mean.tif,0.0,59.1,610619.0
swe_mm_CanESM2_rcp45_oct_max_2080-2089_mean.tif,0.0,93.6,610696.0
swe_mm_CanESM2_rcp45_nov_max_2080-2089_mean.tif,0.0,143.1,611104.0
swe_mm_CanESM2_rcp45_dec_max_2080-2089_mean.tif,2.0,178.5,611323.0
swe_mm_CanESM2_rcp45_jan_max_2090-2099_mean.tif,8.0,213.5,602590.0
swe_mm_CanESM2_rcp45_feb_max_2090-2099_mean.tif,2.0,235.6,602893.0
swe_mm_CanESM2_rcp45_mar_max_2090-2099_mean.tif,2.0,242.5,603221.0
swe_mm_CanESM2_rcp45_apr_max_2090-2099_mean.tif,0.0,227.7,603289.0
swe_mm_CanESM2_rcp45_may_max_2090-2099_mean.tif,0.0,136.6,603202.0
swe_mm_CanESM2_rcp45_jun_max_2090-2099_mean.tif,0.0,76.7,602719.0
swe_mm_CanESM2_rcp45_jul_max_2090-2099_mean.tif,0.0,55.4,601945.0
swe_mm_CanESM2_rcp45_aug_max_2090-2099_mean.tif,0.0,51.9,601119.0
swe_mm_CanESM2_rcp45_sep_max_2090-2099_mean.tif,0.0,62.1,600590.0
swe_mm_CanESM2_rcp45_oct_max_2090-2099_mean.tif,0.0,94.7,600860.0
swe_mm_CanESM2_rcp45_nov_max_2090-2099_mean.tif,0.0,132.3,601309.0
swe_mm_CanESM2_rcp45_dec_max_2090-2099_mean.tif,2.0,183.3,601811.0
swe_mm_CanESM2_rcp85_jan_max_1950-1959_mean.tif,13.0,244.5,602079.0
swe_mm_CanESM2_rcp85_feb_max_1950-1959_mean.tif,14.0,273.3,602380.0
swe_mm_CanESM2_rcp85_mar_max_1950-1959_mean.tif,15.0,288.7,602766.0
swe_mm_CanESM2_rcp85_apr_max_1950-1959_mean.tif,1.0,291.7,602900.0
swe_mm_CanESM2_rcp85_may_max_1950-1959_mean.tif,0.0,232.7,603113.0
swe_mm_CanESM2_rcp85_jun_max_1950-1959_mean.tif,0.0,128.8,603149.0
swe_mm_CanESM2_rcp85_jul_max_1950-1959_mean.tif,0.0,78.8,602939.0
swe_mm_CanESM2_rcp85_aug_max_1950-1959_mean.tif,0.0,66.8,602265.0
swe_mm_CanESM2_rcp85_sep_max_1950-1959_mean.tif,0.0,83.1,601893.0
swe_mm_CanESM2_rcp85_oct_max_1950-1959_mean.tif,0.0,122.9,602335.0
swe_mm_CanESM2_rcp85_nov_max_1950-1959_mean.tif,3.0,167.0,602818.0
swe_mm_CanESM2_rcp85_dec_max_1950-1959_mean.tif,14.0,221.2,603330.0
swe_mm_CanESM2_rcp85_jan_max_1960-1969_mean.tif,18.0,232.6,611157.0
swe_mm_CanESM2_rcp85_feb_max_1960-1969_mean.tif,20.0,265.3,611417.0
swe_mm_CanESM2_rcp85_mar_max_1960-1969_mean.tif,18.0,279.6,611697.0
swe_mm_CanESM2_rcp85_apr_max_1960-1969_mean.tif,1.0,278.1,611805.0
swe_mm_CanESM2_rcp85_may_max_1960-1969_mean.tif,0.0,201.3,611823.0
swe_mm_CanESM2_rcp85_jun_max_1960-1969_mean.tif,0.0,116.7,611766.0
swe_mm_CanESM2_rcp85_jul_max_1960-1969_mean.tif,0.0,74.3,611413.0
swe_mm_CanESM2_rcp85_aug_max_1960-1969_mean.tif,0.0,62.1,610818.0
swe_mm_CanESM2_rcp85_sep_max_1960-1969_mean.tif,0.0,77.1,610506.0
swe_mm_CanESM2_rcp85_oct_max_1960-1969_mean.tif,0.0,119.7,610858.0
swe_mm_CanESM2_rcp85_nov_max_1960-1969_mean.tif,10.0,154.3,611179.0
swe_mm_CanESM2_rcp85_dec_max_1960-1969_mean.tif,14.0,192.9,611398.0
swe_mm_CanESM2_rcp85_jan_max_1970-1979_mean.tif,17.0,246.2,621685.0
swe_mm_CanESM2_rcp85_feb_max_1970-1979_mean.tif,19.0,278.1,621988.0
swe_mm_CanESM2_rcp85_mar_max_1970-1979_mean.tif,19.0,296.3,622351.0
swe_mm_CanESM2_rcp85_apr_max_1970-1979_mean.tif,2.0,290.3,622465.0
swe_mm_CanESM2_rcp85_may_max_1970-1979_mean.tif,0.0,204.5,622521.0
swe_mm_CanESM2_rcp85_jun_max_1970-1979_mean.tif,0.0,122.8,622509.0
swe_mm_CanESM2_rcp85_jul_max_1970-1979_mean.tif,0.0,79.2,622359.0
swe_mm_CanESM2_rcp85_aug_max_1970-1979_mean.tif,0.0,66.0,621883.0
swe_mm_CanESM2_rcp85_sep_max_1970-1979_mean.tif,0.0,80.2,621595.0
swe_mm_CanESM2_rcp85_oct_max_1970-1979_mean.tif,0.0,116.5,621913.0
swe_mm_CanESM2_rcp85_nov_max_1970-1979_mean.tif,8.0,165.9,622505.0
swe_mm_CanESM2_rcp85_dec_max_1970-1979_mean.tif,17.0,210.1,622812.0
