File,Min,Mean,Max
tmin_degC_HadGEM2-ES_rcp85_aug_mean_2080-2089_mean.tif,-20.3,11.6,16.7
tmin_degC_HadGEM2-ES_rcp85_sep_mean_2080-2089_mean.tif,-22.6,6.0,14.2
tmin_degC_HadGEM2-ES_rcp85_oct_mean_2080-2089_mean.tif,-28.5,-2.6,10.3
tmin_degC_HadGEM2-ES_rcp85_nov_mean_2080-2089_mean.tif,-39.3,-9.4,8.8
tmin_degC_HadGEM2-ES_rcp85_dec_mean_2080-2089_mean.tif,-30.5,-7.9,8.9
tmin_degC_HadGEM2-ES_rcp85_jan_mean_2090-2099_mean.tif,-30.7,-4.8,11.3
tmin_degC_HadGEM2-ES_rcp85_feb_mean_2090-2099_mean.tif,-32.3,-7.0,11.2
tmin_degC_HadGEM2-ES_rcp85_mar_mean_2090-2099_mean.tif,-34.3,-4.8,12.6
tmin_degC_HadGEM2-ES_rcp85_apr_mean_2090-2099_mean.tif,-30.1,0.2,10.1
tmin_degC_HadGEM2-ES_rcp85_may_mean_2090-2099_mean.tif,-22.7,7.3,13.3
tmin_degC_HadGEM2-ES_rcp85_jun_mean_2090-2099_mean.tif,-20.3,11.3,16.0
tmin_degC_HadGEM2-ES_rcp85_jul_mean_2090-2099_mean.tif,-15.7,13.9,18.1
tmin_degC_HadGEM2-ES_rcp85_aug_mean_2090-2099_mean.tif,-18.2,12.3,17.4
tmin_degC_HadGEM2-ES_rcp85_sep_mean_2090-2099_mean.tif,-22.2,6.7,15.2
tmin_degC_HadGEM2-ES_rcp85_oct_mean_2090-2099_mean.tif,-27.8,-2.0,10.8
tmin_degC_HadGEM2-ES_rcp85_nov_mean_2090-2099_mean.tif,-30.0,-3.2,9.6
tmin_degC_HadGEM2-ES_rcp85_dec_mean_2090-2099_mean.tif,-31.2,-6.7,10.2
tmin_degC_inmcm4_rcp45_jan_mean_1950-1959_mean.tif,-39.7,-23.6,0.1
tmin_degC_inmcm4_rcp45_feb_mean_1950-1959_mean.tif,-42.2,-21.9,0.6
tmin_degC_inmcm4_rcp45_mar_mean_1950-1959_mean.tif,-41.8,-17.9,0.7
tmin_degC_inmcm4_rcp45_apr_mean_1950-1959_mean.tif,-35.7,-9.9,2.5
tmin_degC_inmcm4_rcp45_may_mean_1950-1959_mean.tif,-30.3,-1.6,4.6
tmin_degC_inmcm4_rcp45_jun_mean_1950-1959_mean.tif,-31.8,3.9,8.4
tmin_degC_inmcm4_rcp45_jul_mean_1950-1959_mean.tif,-26.6,5.7,10.4
tmin_degC_inmcm4_rcp45_aug_mean_1950-1959_mean.tif,-26.3,4.9,9.9
tmin_degC_inmcm4_rcp45_sep_mean_1950-1959_mean.tif,-33.6,-1.0,7.9
tmin_degC_inmcm4_rcp45_oct_mean_1950-1959_mean.tif,-35.0,-7.3,5.3
tmin_degC_inmcm4_rcp45_nov_mean_1950-1959_mean.tif,-40.4,-16.1,2.7
tmin_degC_inmcm4_rcp45_dec_mean_1950-1959_mean.tif,-38.2,-22.3,0.6
tmin_degC_inmcm4_rcp45_jan_mean_1960-1969_mean.tif,-41.4,-24.1,0.6
tmin_degC_inmcm4_rcp45_feb_mean_1960-1969_mean.tif,-38.8,-20.3,-0.5
tmin_degC_inmcm4_rcp45_mar_mean_1960-1969_mean.tif,-37.4,-15.5,1.8
tmin_degC_inmcm4_rcp45_apr_mean_1960-1969_mean.tif,-36.8,-12.2,2.4
tmin_degC_inmcm4_rcp45_may_mean_1960-1969_mean.tif,-31.4,-1.1,5.9
tmin_degC_inmcm4_rcp45_jun_mean_1960-1969_mean.tif,-27.8,4.2,8.7
tmin_degC_inmcm4_rcp45_jul_mean_1960-1969_mean.tif,-24.6,6.6,10.9
tmin_degC_inmcm4_rcp45_aug_mean_1960-1969_mean.tif,-26.4,5.0,10.8
tmin_degC_inmcm4_rcp45_sep_mean_1960-1969_mean.tif,-28.1,1.0,8.7
tmin_degC_inmcm4_rcp45_oct_mean_1960-1969_mean.tif,-37.5,-7.7,5.4
tmin_degC_inmcm4_rcp45_nov_mean_1960-1969_mean.tif,-39.0,-16.7,1.6
tmin_degC_inmcm4_rcp45_dec_mean_1960-1969_mean.tif,-41.7,-19.8,0.6
tmin_degC_inmcm4_rcp45_jan_mean_1970-1979_mean.tif,-40.0,-24.3,1.7
tmin_degC_inmcm4_rcp45_feb_mean_1970-1979_mean.tif,-40.9,-21.4,0.1
tmin_degC_inmcm4_rcp45_mar_mean_1970-1979_mean.tif,-39.3,-16.6,1.0
tmin_degC_inmcm4_rcp45_apr_mean_1970-1979_mean.tif,-35.8,-9.6,2.6
tmin_degC_inmcm4_rcp45_may_mean_1970-1979_mean.tif,-30.9,-1.7,5.2
tmin_degC_inmcm4_rcp45_jun_mean_1970-1979_mean.tif,-29.5,3.6,8.3
tmin_degC_inmcm4_rcp45_jul_mean_1970-1979_mean.tif,-26.1,6.0,10.3
tmin_degC_inmcm4_rcp45_aug_mean_1970-1979_mean.tif,-28.7,4.7,10.0
tmin_degC_inmcm4_rcp45_sep_mean_1970-1979_mean.tif,-29.5,-0.2,8.1
tmin_degC_inmcm4_rcp45_oct_mean_1970-1979_mean.tif,-37.2,-9.6,4.2
tmin_degC_inmcm4_rcp45_nov_mean_1970-1979_mean.tif,-36.6,-14.1,3.0
tmin_degC_inmcm4_rcp45_dec_mean_1970-1979_mean.tif,-37.0,-18.5,1.3
tmin_degC_inmcm4_rcp45_jan_mean_1980-1989_mean.tif,-40.0,-22.3,1.5
tmin_degC_inmcm4_rcp45_feb_mean_1980-1989_mean.tif,-39.4,-21.4,0.3
tmin_degC_inmcm4_rcp45_mar_mean_1980-1989_mean.tif,-43.4,-20.6,-0.3
tmin_degC_inmcm4_rcp45_apr_mean_1980-1989_mean.tif,-38.7,-11.9,1.9
tmin_degC_inmcm4_rcp45_may_mean_1980-1989_mean.tif,-29.2,-1.1,5.4
tmin_degC_inmcm4_rcp45_jun_mean_1980-1989_mean.tif,-29.4,4.4,9.1
tmin_degC_inmcm4_rcp45_jul_mean_1980-1989_mean.tif,-24.3,6.6,11.1
tmin_degC_inmcm4_rcp45_aug_mean_1980-1989_mean.tif,-27.0,4.1,10.4
tmin_degC_inmcm4_rcp45_sep_mean_1980-1989_mean.tif,-27.9,-0.5,8.3
tmin_degC_inmcm4_rcp45_oct_mean_1980-1989_mean.tif,-36.9,-7.8,5.5
tmin_degC_inmcm4_rcp45_nov_mean_1980-1989_mean.tif,-40.8,-16.4,2.1
tmin_degC_inmcm4_rcp45_dec_mean_1980-1989_mean.tif,-37.6,-19.7,1.0
tmin_degC_inmcm4_rcp45_jan_mean_1990-1999_mean.tif,-38.8,-22.4,1.4
tmin_degC_inmcm4_rcp45_feb_mean_1990-1999_mean.tif,-39.5,-18.7,0.7
tmin_degC_inmcm4_rcp45_mar_mean_1990-1999_mean.tif,-40.2,-16.0,0.9
tmin_degC_inmcm4_rcp45_apr_mean_1990-1999_mean.tif,-37.7,-10.5,2.5
tmin_degC_inmcm4_rcp45_may_mean_1990-1999_mean.tif,-31.8,-1.0,5.9
tmin_degC_inmcm4_rcp45_jun_mean_1990-1999_mean.tif,-29.1,4.7,9.3
tmin_degC_inmcm4_rcp45_jul_mean_1990-1999_mean.tif,-24.9,6.0,10.5
tmin_degC_inmcm4_rcp45_aug_mean_1990-1999_mean.tif,-26.5,4.7,10.4
tmin_degC_inmcm4_rcp45_sep_mean_1990-1999_mean.tif,-30.5,0.8,8.9
tmin_degC_inmcm4_rcp45_oct_mean_1990-1999_mean.tif,-36.2,-8.2,5.4
tmin_degC_inmcm4_rcp45_nov_mean_1990-1999_mean.tif,-40.7,-16.3,2.2
tmin_degC_inmcm4_rcp45_dec_mean_1990-1999_mean.tif,-40.5,-20.9,1.4
tmin_degC_inmcm4_rcp45_jan_mean_2000-2009_mean.tif,-39.7,-21.8,0.3
tmin_degC_inmcm4_rcp45_feb_mean_2000-2009_mean.tif,-39.5,-19.9,0.4
tmin_degC_inmcm4_rcp45_mar_mean_2000-2009_mean.tif,-44.2,-17.8,0.3
tmin_degC_inmcm4_rcp45_apr_mean_2000-2009_mean.tif,-36.8,-11.9,2.3
tmin_degC_inmcm4_rcp45_may_mean_2000-2009_mean.tif,-30.4,-1.7,4.8
tmin_degC_inmcm4_rcp45_jun_mean_2000-2009_mean.tif,-27.5,3.8,8.7
tmin_degC_inmcm4_rcp45_jul_mean_2000-2009_mean.tif,-23.0,6.6,10.7
tmin_degC_inmcm4_rcp45_aug_mean_2000-2009_mean.tif,-25.5,5.2,10.4
tmin_degC_inmcm4_rcp45_sep_mean_2000-2009_mean.tif,-30.3,0.8,8.5
tmin_degC_inmcm4_rcp45_oct_mean_2000-2009_mean.tif,-35.0,-7.4,5.3
tmin_degC_inmcm4_rcp45_nov_mean_2000-2009_mean.tif,-41.1,-16.2,3.7
tmin_degC_inmcm4_rcp45_dec_mean_2000-2009_mean.tif,-40.7,-19.7,1.3
tmin_degC_inmcm4_rcp45_jan_mean_2010-2019_mean.tif,-45.9,-24.0,0.6
tmin_degC_inmcm4_rcp45_feb_mean_2010-2019_mean.tif,-40.5,-22.5,-0.5
tmin_degC_inmcm4_rcp45_mar_mean_2010-2019_mean.tif,-40.8,-19.8,0.7
tmin_degC_inmcm4_rcp45_apr_mean_2010-2019_mean.tif,-34.9,-7.9,2.6
tmin_degC_inmcm4_rcp45_may_mean_2010-2019_mean.tif,-30.3,-1.0,5.7
tmin_degC_inmcm4_rcp45_jun_mean_2010-2019_mean.tif,-23.5,4.2,9.0
tmin_degC_inmcm4_rcp45_jul_mean_2010-2019_mean.tif,-26.3,6.8,11.9
tmin_degC_inmcm4_rcp45_aug_mean_2010-2019_mean.tif,-28.7,6.0,11.1
tmin_degC_inmcm4_rcp45_sep_mean_2010-2019_mean.tif,-27.2,0.4,8.3
tmin_degC_inmcm4_rcp45_oct_mean_2010-2019_mean.tif,-38.4,-7.0,5.2
tmin_degC_inmcm4_rcp45_nov_mean_2010-2019_mean.tif,-38.7,-14.9,2.8
tmin_degC_inmcm4_rcp45_dec_mean_2010-2019_mean.tif,-38.1,-18.7,2.3
tmin_degC_inmcm4_rcp45_jan_mean_2020-2029_mean.tif,-37.0,-20.4,2.9
tmin_degC_inmcm4_rcp45_feb_mean_2020-2029_mean.tif,-35.2,-18.2,1.1
tmin_degC_inmcm4_rcp45_mar_mean_2020-2029_mean.tif,-38.5,-15.7,2.8
tmin_degC_inmcm4_rcp45_apr_mean_2020-2029_mean.tif,-33.3,-6.3,4.4
tmin_degC_inmcm4_rcp45_may_mean_2020-2029_mean.tif,-30.9,0.4,7.3
tmin_degC_inmcm4_rcp45_jun_mean_2020-2029_mean.tif,-28.8,5.2,9.7
tmin_degC_inmcm4_rcp45_jul_mean_2020-2029_mean.tif,-25.2,7.2,11.6
tmin_degC_inmcm4_rcp45_aug_mean_2020-2029_mean.tif,-27.0,5.5,11.4
tmin_degC_inmcm4_rcp45_sep_mean_2020-2029_mean.tif,-30.0,0.4,9.0
tmin_degC_inmcm4_rcp45_oct_mean_2020-2029_mean.tif,-33.6,-5.7,5.7
tmin_degC_inmcm4_rcp45_nov_mean_2020-2029_mean.tif,-40.9,-15.1,3.5
tmin_degC_inmcm4_rcp45_dec_mean_2020-2029_mean.tif,-31.7,-15.0,2.7
tmin_degC_inmcm4_rcp45_jan_mean_2030-2039_mean.tif,-38.1,-20.8,2.5
tmin_degC_inmcm4_rcp45_feb_mean_2030-2039_mean.tif,-40.5,-20.0,-0.3
tmin_degC_inmcm4_rcp45_mar_mean_2030-2039_mean.tif,-41.6,-16.6,1.2
tmin_degC_inmcm4_rcp45_apr_mean_2030-2039_mean.tif,-35.7,-8.0,3.5
tmin_degC_inmcm4_rcp45_may_mean_2030-2039_mean.tif,-30.6,-1.3,6.0
tmin_degC_inmcm4_rcp45_jun_mean_2030-2039_mean.tif,-31.1,5.0,9.8
tmin_degC_inmcm4_rcp45_jul_mean_2030-2039_mean.tif,-21.7,7.4,11.8
tmin_degC_inmcm4_rcp45_aug_mean_2030-2039_mean.tif,-27.1,5.9,11.2
tmin_degC_inmcm4_rcp45_sep_mean_2030-2039_mean.tif,-28.3,1.2,9.1
tmin_degC_inmcm4_rcp45_oct_mean_2030-2039_mean.tif,-32.7,-6.9,5.9
tmin_degC_inmcm4_rcp45_nov_mean_2030-2039_mean.tif,-40.5,-12.9,4.0
tmin_degC_inmcm4_rcp45_dec_mean_2030-2039_mean.tif,-38.4,-18.0,2.2
tmin_degC_inmcm4_rcp45_jan_mean_2040-2049_mean.tif,-43.1,-21.5,1.8
tmin_degC_inmcm4_rcp45_feb_mean_2040-2049_mean.tif,-36.0,-16.9,2.6
tmin_degC_inmcm4_rcp45_mar_mean_2040-2049_mean.tif,-39.8,-14.6,2.5
tmin_degC_inmcm4_rcp45_apr_mean_2040-2049_mean.tif,-37.1,-7.8,2.9
tmin_degC_inmcm4_rcp45_may_mean_2040-2049_mean.tif,-28.1,-1.1,6.1
tmin_degC_inmcm4_rcp45_jun_mean_2040-2049_mean.tif,-28.3,4.8,9.4
tmin_degC_inmcm4_rcp45_jul_mean_2040-2049_mean.tif,-27.2,7.5,12.1
tmin_degC_inmcm4_rcp45_aug_mean_2040-2049_mean.tif,-24.7,6.1,11.3
tmin_degC_inmcm4_rcp45_sep_mean_2040-2049_mean.tif,-28.6,1.2,9.1
tmin_degC_inmcm4_rcp45_oct_mean_2040-2049_mean.tif,-35.0,-6.8,5.2
tmin_degC_inmcm4_rcp45_nov_mean_2040-2049_mean.tif,-36.8,-13.0,2.9
tmin_degC_inmcm4_rcp45_dec_mean_2040-2049_mean.tif,-38.3,-17.6,1.6
tmin_degC_inmcm4_rcp45_jan_mean_2050-2059_mean.tif,-39.6,-19.4,2.9
tmin_degC_inmcm4_rcp45_feb_mean_2050-2059_mean.tif,-36.8,-16.7,1.9
tmin_degC_inmcm4_rcp45_mar_mean_2050-2059_mean.tif,-38.0,-15.9,3.1
tmin_degC_inmcm4_rcp45_apr_mean_2050-2059_mean.tif,-33.2,-6.3,5.7
tmin_degC_inmcm4_rcp45_may_mean_2050-2059_mean.tif,-26.7,0.7,7.5
tmin_degC_inmcm4_rcp45_jun_mean_2050-2059_mean.tif,-29.0,5.5,10.9
tmin_degC_inmcm4_rcp45_jul_mean_2050-2059_mean.tif,-21.9,8.0,12.8
tmin_degC_inmcm4_rcp45_aug_mean_2050-2059_mean.tif,-27.3,7.1,12.1
tmin_degC_inmcm4_rcp45_sep_mean_2050-2059_mean.tif,-27.5,1.4,9.7
tmin_degC_inmcm4_rcp45_oct_mean_2050-2059_mean.tif,-31.9,-4.9,6.9
tmin_degC_inmcm4_rcp45_nov_mean_2050-2059_mean.tif,-39.5,-13.1,4.4
tmin_degC_inmcm4_rcp45_dec_mean_2050-2059_mean.tif,-35.7,-17.8,3.2
tmin_degC_inmcm4_rcp45_jan_mean_2060-2069_mean.tif,-38.1,-21.5,1.7
tmin_degC_inmcm4_rcp45_feb_mean_2060-2069_mean.tif,-40.1,-19.7,1.5
tmin_degC_inmcm4_rcp45_mar_mean_2060-2069_mean.tif,-40.3,-14.2,2.5
tmin_degC_inmcm4_rcp45_apr_mean_2060-2069_mean.tif,-31.1,-5.2,5.2
tmin_degC_inmcm4_rcp45_may_mean_2060-2069_mean.tif,-28.7,1.2,7.5
tmin_degC_inmcm4_rcp45_jun_mean_2060-2069_mean.tif,-30.5,5.9,11.2
tmin_degC_inmcm4_rcp45_jul_mean_2060-2069_mean.tif,-25.7,7.8,12.0
tmin_degC_inmcm4_rcp45_aug_mean_2060-2069_mean.tif,-25.5,6.3,11.8
tmin_degC_inmcm4_rcp45_sep_mean_2060-2069_mean.tif,-28.3,0.6,9.2
tmin_degC_inmcm4_rcp45_oct_mean_2060-2069_mean.tif,-34.2,-5.7,6.5
tmin_degC_inmcm4_rcp45_nov_mean_2060-2069_mean.tif,-37.5,-11.8,4.1
tmin_degC_inmcm4_rcp45_dec_mean_2060-2069_mean.tif,-38.3,-18.0,2.5
tmin_degC_inmcm4_rcp45_jan_mean_2070-2079_mean.tif,-35.7,-18.6,2.4
tmin_degC_inmcm4_rcp45_feb_mean_2070-2079_mean.tif,-37.5,-17.9,0.9
tmin_degC_inmcm4_rcp45_mar_mean_2070-2079_mean.tif,-39.4,-13.8,3.5
tmin_degC_inmcm4_rcp45_apr_mean_2070-2079_mean.tif,-33.9,-7.5,5.0
tmin_degC_inmcm4_rcp45_may_mean_2070-2079_mean.tif,-29.9,1.4,8.4
tmin_degC_inmcm4_rcp45_jun_mean_2070-2079_mean.tif,-25.1,5.5,10.4
tmin_degC_inmcm4_rcp45_jul_mean_2070-2079_mean.tif,-21.9,8.8,13.1
tmin_degC_inmcm4_rcp45_aug_mean_2070-2079_mean.tif,-26.2,6.7,11.8
tmin_degC_inmcm4_rcp45_sep_mean_2070-2079_mean.tif,-28.7,1.9,9.4
tmin_degC_inmcm4_rcp45_oct_mean_2070-2079_mean.tif,-34.1,-5.3,6.1
tmin_degC_inmcm4_rcp45_nov_mean_2070-2079_mean.tif,-37.7,-12.3,4.0
tmin_degC_inmcm4_rcp45_dec_mean_2070-2079_mean.tif,-30.4,-15.2,4.0
tmin_degC_inmcm4_rcp45_jan_mean_2080-2089_mean.tif,-34.8,-19.3,3.4
tmin_degC_inmcm4_rcp45_feb_mean_2080-2089_mean.tif,-39.8,-18.3,1.4
tmin_degC_inmcm4_rcp45_mar_mean_2080-2089_mean.tif,-39.7,-16.2,1.9
tmin_degC_inmcm4_rcp45_apr_mean_2080-2089_mean.tif,-33.0,-4.7,4.5
tmin_degC_inmcm4_rcp45_may_mean_2080-2089_mean.tif,-30.9,0.8,7.9
tmin_degC_inmcm4_rcp45_jun_mean_2080-2089_mean.tif,-26.4,6.7,11.1
tmin_degC_inmcm4_rcp45_jul_mean_2080-2089_mean.tif,-24.7,8.2,12.7
tmin_degC_inmcm4_rcp45_aug_mean_2080-2089_mean.tif,-24.3,6.5,12.2
tmin_degC_inmcm4_rcp45_sep_mean_2080-2089_mean.tif,-27.6,1.4,9.7
tmin_degC_inmcm4_rcp45_oct_mean_2080-2089_mean.tif,-33.0,-5.0,6.9
tmin_degC_inmcm4_rcp45_nov_mean_2080-2089_mean.tif,-39.4,-12.6,3.7
tmin_degC_inmcm4_rcp45_dec_mean_2080-2089_mean.tif,-33.1,-14.3,3.4
tmin_degC_inmcm4_rcp45_jan_mean_2090-2099_mean.tif,-40.2,-21.9,1.7
tmin_degC_inmcm4_rcp45_feb_mean_2090-2099_mean.tif,-36.7,-18.8,1.8
tmin_degC_inmcm4_rcp45_mar_mean_2090-2099_mean.tif,-37.3,-15.9,3.8
tmin_degC_inmcm4_rcp45_apr_mean_2090-2099_mean.tif,-35.1,-7.8,4.9
tmin_degC_inmcm4_rcp45_may_mean_2090-2099_mean.tif,-28.3,0.4,7.4
tmin_degC_inmcm4_rcp45_jun_mean_2090-2099_mean.tif,-26.8,5.3,10.2
tmin_degC_inmcm4_rcp45_jul_mean_2090-2099_mean.tif,-24.6,8.7,13.1
tmin_degC_inmcm4_rcp45_aug_mean_2090-2099_mean.tif,-27.6,6.6,12.2
tmin_degC_inmcm4_rcp45_sep_mean_2090-2099_mean.tif,-30.6,1.2,9.8
tmin_degC_inmcm4_rcp45_oct_mean_2090-2099_mean.tif,-35.9,-6.2,5.9
tmin_degC_inmcm4_rcp45_nov_mean_2090-2099_mean.tif,-33.6,-10.3,4.8
tmin_degC_inmcm4_rcp45_dec_mean_2090-2099_mean.tif,-34.3,-14.8,3.7
tmin_degC_inmcm4_rcp85_jan_mean_1950-1959_mean.tif,-39.9,-23.4,-0.6
tmin_degC_inmcm4_rcp85_feb_mean_1950-1959_mean.tif,-39.2,-21.7,-0.4
tmin_degC_inmcm4_rcp85_mar_mean_1950-1959_mean.tif,-40.9,-17.2,1.0
tmin_degC_inmcm4_rcp85_apr_mean_1950-1959_mean.tif,-35.2,-9.5,2.7
tmin_degC_inmcm4_rcp85_may_mean_1950-1959_mean.tif,-33.2,-2.1,4.6
tmin_degC_inmcm4_rcp85_jun_mean_1950-1959_mean.tif,-28.8,3.8,8.9
tmin_degC_inmcm4_rcp85_jul_mean_1950-1959_mean.tif,-26.7,5.8,10.3
tmin_degC_inmcm4_rcp85_aug_mean_1950-1959_mean.tif,-26.3,4.9,10.2
tmin_degC_inmcm4_rcp85_sep_mean_1950-1959_mean.tif,-32.0,-0.6,7.9
tmin_degC_inmcm4_rcp85_oct_mean_1950-1959_mean.tif,-37.5,-7.5,5.3
tmin_degC_inmcm4_rcp85_nov_mean_1950-1959_mean.tif,-39.2,-16.2,2.3
tmin_degC_inmcm4_rcp85_dec_mean_1950-1959_mean.tif,-40.6,-22.0,0.3
tmin_degC_inmcm4_rcp85_jan_mean_1960-1969_mean.tif,-42.0,-24.0,0.8
tmin_degC_inmcm4_rcp85_feb_mean_1960-1969_mean.tif,-41.5,-20.5,0.4
tmin_degC_inmcm4_rcp85_mar_mean_1960-1969_mean.tif,-41.0,-17.4,0.5
tmin_degC_inmcm4_rcp85_apr_mean_1960-1969_mean.tif,-35.5,-10.2,3.4
tmin_degC_inmcm4_rcp85_may_mean_1960-1969_mean.tif,-31.6,-1.5,5.4
tmin_degC_inmcm4_rcp85_jun_mean_1960-1969_mean.tif,-30.8,3.9,8.2
tmin_degC_inmcm4_rcp85_jul_mean_1960-1969_mean.tif,-26.3,6.6,10.8
tmin_degC_inmcm4_rcp85_aug_mean_1960-1969_mean.tif,-27.8,5.3,10.8
tmin_degC_inmcm4_rcp85_sep_mean_1960-1969_mean.tif,-28.1,1.0,9.0
tmin_degC_inmcm4_rcp85_oct_mean_1960-1969_mean.tif,-35.9,-8.4,5.7
tmin_degC_inmcm4_rcp85_nov_mean_1960-1969_mean.tif,-41.7,-17.2,1.5
tmin_degC_inmcm4_rcp85_dec_mean_1960-1969_mean.tif,-41.2,-21.2,0.7
tmin_degC_inmcm4_rcp85_jan_mean_1970-1979_mean.tif,-42.8,-27.6,0.2
tmin_degC_inmcm4_rcp85_feb_mean_1970-1979_mean.tif,-40.2,-18.9,1.1
tmin_degC_inmcm4_rcp85_mar_mean_1970-1979_mean.tif,-40.9,-15.5,1.8
tmin_degC_inmcm4_rcp85_apr_mean_1970-1979_mean.tif,-38.3,-10.4,2.0
tmin_degC_inmcm4_rcp85_may_mean_1970-1979_mean.tif,-30.0,-1.4,5.7
tmin_degC_inmcm4_rcp85_jun_mean_1970-1979_mean.tif,-29.0,3.8,8.4
tmin_degC_inmcm4_rcp85_jul_mean_1970-1979_mean.tif,-24.2,6.5,11.3
tmin_degC_inmcm4_rcp85_aug_mean_1970-1979_mean.tif,-30.8,5.7,10.6
tmin_degC_inmcm4_rcp85_sep_mean_1970-1979_mean.tif,-30.4,-0.2,8.5
tmin_degC_inmcm4_rcp85_oct_mean_1970-1979_mean.tif,-39.4,-8.2,5.3
tmin_degC_inmcm4_rcp85_nov_mean_1970-1979_mean.tif,-35.9,-14.4,2.8
tmin_degC_inmcm4_rcp85_dec_mean_1970-1979_mean.tif,-38.7,-20.8,1.2
tmin_degC_inmcm4_rcp85_jan_mean_1980-1989_mean.tif,-41.0,-24.0,0.9
tmin_degC_inmcm4_rcp85_feb_mean_1980-1989_mean.tif,-37.0,-19.9,0.6
tmin_degC_inmcm4_rcp85_mar_mean_1980-1989_mean.tif,-45.0,-20.4,-0.2
tmin_degC_inmcm4_rcp85_apr_mean_1980-1989_mean.tif,-38.1,-10.6,1.7
tmin_degC_inmcm4_rcp85_may_mean_1980-1989_mean.tif,-30.6,-0.3,5.8
tmin_degC_inmcm4_rcp85_jun_mean_1980-1989_mean.tif,-27.1,4.5,8.9
tmin_degC_inmcm4_rcp85_jul_mean_1980-1989_mean.tif,-25.5,7.1,11.1
tmin_degC_inmcm4_rcp85_aug_mean_1980-1989_mean.tif,-26.3,4.8,10.7
tmin_degC_inmcm4_rcp85_sep_mean_1980-1989_mean.tif,-29.0,0.0,8.4
tmin_degC_inmcm4_rcp85_oct_mean_1980-1989_mean.tif,-33.5,-6.9,5.9
tmin_degC_inmcm4_rcp85_nov_mean_1980-1989_mean.tif,-40.4,-16.9,1.8
tmin_degC_inmcm4_rcp85_dec_mean_1980-1989_mean.tif,-41.0,-20.8,0.2
tmin_degC_inmcm4_rcp85_jan_mean_1990-1999_mean.tif,-38.5,-21.5,2.0
tmin_degC_inmcm4_rcp85_feb_mean_1990-1999_mean.tif,-36.9,-18.1,1.3
tmin_degC_inmcm4_rcp85_mar_mean_1990-1999_mean.tif,-41.5,-17.6,0.7
tmin_degC_inmcm4_rcp85_apr_mean_1990-1999_mean.tif,-34.6,-10.4,2.7
tmin_degC_inmcm4_rcp85_may_mean_1990-1999_mean.tif,-29.9,-1.5,5.4
tmin_degC_inmcm4_rcp85_jun_mean_1990-1999_mean.tif,-28.2,4.4,8.8
tmin_degC_inmcm4_rcp85_jul_mean_1990-1999_mean.tif,-26.3,6.1,10.9
tmin_degC_inmcm4_rcp85_aug_mean_1990-1999_mean.tif,-26.4,4.6,10.3
tmin_degC_inmcm4_rcp85_sep_mean_1990-1999_mean.tif,-27.6,0.8,8.7
tmin_degC_inmcm4_rcp85_oct_mean_1990-1999_mean.tif,-36.5,-7.1,5.4
tmin_degC_inmcm4_rcp85_nov_mean_1990-1999_mean.tif,-40.0,-15.8,2.8
tmin_degC_inmcm4_rcp85_dec_mean_1990-1999_mean.tif,-38.5,-18.4,1.7
tmin_degC_inmcm4_rcp85_jan_mean_2000-2009_mean.tif,-39.1,-19.3,1.3
tmin_degC_inmcm4_rcp85_feb_mean_2000-2009_mean.tif,-42.4,-23.5,-0.3
tmin_degC_inmcm4_rcp85_mar_mean_2000-2009_mean.tif,-43.8,-18.0,0.1
tmin_degC_inmcm4_rcp85_apr_mean_2000-2009_mean.tif,-35.2,-9.2,2.9
tmin_degC_inmcm4_rcp85_may_mean_2000-2009_mean.tif,-31.1,-0.7,5.4
tmin_degC_inmcm4_rcp85_jun_mean_2000-2009_mean.tif,-28.6,4.9,9.5
tmin_degC_inmcm4_rcp85_jul_mean_2000-2009_mean.tif,-24.3,7.3,11.6
tmin_degC_inmcm4_rcp85_aug_mean_2000-2009_mean.tif,-29.2,4.9,10.5
tmin_degC_inmcm4_rcp85_sep_mean_2000-2009_mean.tif,-31.0,0.6,8.4
tmin_degC_inmcm4_rcp85_oct_mean_2000-2009_mean.tif,-36.9,-7.8,4.9
tmin_degC_inmcm4_rcp85_nov_mean_2000-2009_mean.tif,-38.6,-15.7,2.8
tmin_degC_inmcm4_rcp85_dec_mean_2000-2009_mean.tif,-39.2,-18.2,2.1
tmin_degC_inmcm4_rcp85_jan_mean_2010-2019_mean.tif,-42.1,-24.3,0.4
tmin_degC_inmcm4_rcp85_feb_mean_2010-2019_mean.tif,-38.3,-18.5,0.5
tmin_degC_inmcm4_rcp85_mar_mean_2010-2019_mean.tif,-40.8,-16.1,1.8
tmin_degC_inmcm4_rcp85_apr_mean_2010-2019_mean.tif,-36.7,-8.8,3.0
tmin_degC_inmcm4_rcp85_may_mean_2010-2019_mean.tif,-31.9,-1.8,5.8
tmin_degC_inmcm4_rcp85_jun_mean_2010-2019_mean.tif,-28.4,4.8,9.6
tmin_degC_inmcm4_rcp85_jul_mean_2010-2019_mean.tif,-24.1,6.9,11.4
tmin_degC_inmcm4_rcp85_aug_mean_2010-2019_mean.tif,-26.9,5.8,11.0
tmin_degC_inmcm4_rcp85_sep_mean_2010-2019_mean.tif,-30.0,0.3,8.9
tmin_degC_inmcm4_rcp85_oct_mean_2010-2019_mean.tif,-33.5,-7.7,5.7
tmin_degC_inmcm4_rcp85_nov_mean_2010-2019_mean.tif,-39.4,-13.7,3.3
