File,Min,Mean,Max
sm2_mm_CCSM4_rcp85_aug_mean_2000-2009_mean.tif,100.0,315.0,608.0
sm2_mm_CCSM4_rcp85_sep_mean_2000-2009_mean.tif,114.0,331.7,608.0
sm2_mm_CCSM4_rcp85_oct_mean_2000-2009_mean.tif,121.0,337.6,608.0
sm2_mm_CCSM4_rcp85_nov_mean_2000-2009_mean.tif,122.0,337.6,608.0
sm2_mm_CCSM4_rcp85_dec_mean_2000-2009_mean.tif,122.0,338.1,608.0
sm2_mm_CCSM4_rcp85_jan_mean_2010-2019_mean.tif,137.0,340.2,594.0
sm2_mm_CCSM4_rcp85_feb_mean_2010-2019_mean.tif,137.0,342.0,594.0
sm2_mm_CCSM4_rcp85_mar_mean_2010-2019_mean.tif,140.0,345.7,594.0
sm2_mm_CCSM4_rcp85_apr_mean_2010-2019_mean.tif,167.0,363.7,595.0
sm2_mm_CCSM4_rcp85_may_mean_2010-2019_mean.tif,173.0,404.0,601.0
sm2_mm_CCSM4_rcp85_jun_mean_2010-2019_mean.tif,130.0,383.1,604.0
sm2_mm_CCSM4_rcp85_jul_mean_2010-2019_mean.tif,106.0,330.4,602.0
sm2_mm_CCSM4_rcp85_aug_mean_2010-2019_mean.tif,103.0,312.3,599.0
sm2_mm_CCSM4_rcp85_sep_mean_2010-2019_mean.tif,120.0,325.7,597.0
sm2_mm_CCSM4_rcp85_oct_mean_2010-2019_mean.tif,127.0,336.3,596.0
sm2_mm_CCSM4_rcp85_nov_mean_2010-2019_mean.tif,130.0,337.7,596.0
sm2_mm_CCSM4_rcp85_dec_mean_2010-2019_mean.tif,130.0,338.0,596.0
sm2_mm_CCSM4_rcp85_jan_mean_2020-2029_mean.tif,134.0,341.7,602.0
sm2_mm_CCSM4_rcp85_feb_mean_2020-2029_mean.tif,134.0,345.6,602.0
sm2_mm_CCSM4_rcp85_mar_mean_2020-2029_mean.tif,134.0,348.3,602.0
sm2_mm_CCSM4_rcp85_apr_mean_2020-2029_mean.tif,164.0,369.5,603.0
sm2_mm_CCSM4_rcp85_may_mean_2020-2029_mean.tif,193.0,410.4,606.0
sm2_mm_CCSM4_rcp85_jun_mean_2020-2029_mean.tif,143.0,388.9,607.0
sm2_mm_CCSM4_rcp85_jul_mean_2020-2029_mean.tif,109.0,334.7,604.0
sm2_mm_CCSM4_rcp85_aug_mean_2020-2029_mean.tif,111.0,315.3,601.0
sm2_mm_CCSM4_rcp85_sep_mean_2020-2029_mean.tif,124.0,327.7,600.0
sm2_mm_CCSM4_rcp85_oct_mean_2020-2029_mean.tif,133.0,337.0,600.0
sm2_mm_CCSM4_rcp85_nov_mean_2020-2029_mean.tif,134.0,336.2,600.0
sm2_mm_CCSM4_rcp85_dec_mean_2020-2029_mean.tif,134.0,335.9,600.0
sm2_mm_CCSM4_rcp85_jan_mean_2030-2039_mean.tif,119.0,329.0,601.0
sm2_mm_CCSM4_rcp85_feb_mean_2030-2039_mean.tif,119.0,331.0,601.0
sm2_mm_CCSM4_rcp85_mar_mean_2030-2039_mean.tif,120.0,333.8,601.0
sm2_mm_CCSM4_rcp85_apr_mean_2030-2039_mean.tif,151.0,355.2,601.0
sm2_mm_CCSM4_rcp85_may_mean_2030-2039_mean.tif,166.0,400.1,604.0
sm2_mm_CCSM4_rcp85_jun_mean_2030-2039_mean.tif,128.0,374.5,607.0
sm2_mm_CCSM4_rcp85_jul_mean_2030-2039_mean.tif,102.0,321.8,605.0
sm2_mm_CCSM4_rcp85_aug_mean_2030-2039_mean.tif,104.0,305.0,603.0
sm2_mm_CCSM4_rcp85_sep_mean_2030-2039_mean.tif,114.0,316.7,603.0
sm2_mm_CCSM4_rcp85_oct_mean_2030-2039_mean.tif,118.0,325.2,601.0
sm2_mm_CCSM4_rcp85_nov_mean_2030-2039_mean.tif,119.0,326.3,601.0
sm2_mm_CCSM4_rcp85_dec_mean_2030-2039_mean.tif,119.0,329.7,601.0
sm2_mm_CCSM4_rcp85_jan_mean_2040-2049_mean.tif,159.0,342.4,582.0
sm2_mm_CCSM4_rcp85_feb_mean_2040-2049_mean.tif,159.0,346.7,582.0
sm2_mm_CCSM4_rcp85_mar_mean_2040-2049_mean.tif,159.0,352.1,582.0
sm2_mm_CCSM4_rcp85_apr_mean_2040-2049_mean.tif,180.0,373.4,582.0
sm2_mm_CCSM4_rcp85_may_mean_2040-2049_mean.tif,184.0,403.8,588.0
sm2_mm_CCSM4_rcp85_jun_mean_2040-2049_mean.tif,141.0,371.8,589.0
sm2_mm_CCSM4_rcp85_jul_mean_2040-2049_mean.tif,114.0,318.7,586.0
sm2_mm_CCSM4_rcp85_aug_mean_2040-2049_mean.tif,125.0,313.6,584.0
sm2_mm_CCSM4_rcp85_sep_mean_2040-2049_mean.tif,139.0,331.0,582.0
sm2_mm_CCSM4_rcp85_oct_mean_2040-2049_mean.tif,152.0,339.6,581.0
sm2_mm_CCSM4_rcp85_nov_mean_2040-2049_mean.tif,155.0,339.5,583.0
sm2_mm_CCSM4_rcp85_dec_mean_2040-2049_mean.tif,156.0,340.2,583.0
sm2_mm_CCSM4_rcp85_jan_mean_2050-2059_mean.tif,130.0,345.7,576.0
sm2_mm_CCSM4_rcp85_feb_mean_2050-2059_mean.tif,130.0,349.1,576.0
sm2_mm_CCSM4_rcp85_mar_mean_2050-2059_mean.tif,130.0,351.8,576.0
sm2_mm_CCSM4_rcp85_apr_mean_2050-2059_mean.tif,158.0,370.5,576.0
sm2_mm_CCSM4_rcp85_may_mean_2050-2059_mean.tif,191.0,412.2,589.0
sm2_mm_CCSM4_rcp85_jun_mean_2050-2059_mean.tif,150.0,378.3,597.0
sm2_mm_CCSM4_rcp85_jul_mean_2050-2059_mean.tif,109.0,320.5,594.0
sm2_mm_CCSM4_rcp85_aug_mean_2050-2059_mean.tif,111.0,311.6,590.0
sm2_mm_CCSM4_rcp85_sep_mean_2050-2059_mean.tif,120.0,328.1,580.0
sm2_mm_CCSM4_rcp85_oct_mean_2050-2059_mean.tif,129.0,339.2,577.0
sm2_mm_CCSM4_rcp85_nov_mean_2050-2059_mean.tif,131.0,339.9,577.0
sm2_mm_CCSM4_rcp85_dec_mean_2050-2059_mean.tif,131.0,341.5,577.0
sm2_mm_CCSM4_rcp85_jan_mean_2060-2069_mean.tif,136.0,349.9,565.0
sm2_mm_CCSM4_rcp85_feb_mean_2060-2069_mean.tif,136.0,354.3,565.0
sm2_mm_CCSM4_rcp85_mar_mean_2060-2069_mean.tif,137.0,361.9,565.0
sm2_mm_CCSM4_rcp85_apr_mean_2060-2069_mean.tif,179.0,385.9,568.0
sm2_mm_CCSM4_rcp85_may_mean_2060-2069_mean.tif,183.0,414.7,588.0
sm2_mm_CCSM4_rcp85_jun_mean_2060-2069_mean.tif,144.0,369.1,585.0
sm2_mm_CCSM4_rcp85_jul_mean_2060-2069_mean.tif,121.0,321.9,585.0
sm2_mm_CCSM4_rcp85_aug_mean_2060-2069_mean.tif,112.0,313.1,573.0
sm2_mm_CCSM4_rcp85_sep_mean_2060-2069_mean.tif,125.0,332.0,563.0
sm2_mm_CCSM4_rcp85_oct_mean_2060-2069_mean.tif,132.0,342.1,559.0
sm2_mm_CCSM4_rcp85_nov_mean_2060-2069_mean.tif,140.0,342.6,560.0
sm2_mm_CCSM4_rcp85_dec_mean_2060-2069_mean.tif,141.0,347.7,561.0
sm2_mm_CCSM4_rcp85_jan_mean_2070-2079_mean.tif,147.0,338.1,554.0
sm2_mm_CCSM4_rcp85_feb_mean_2070-2079_mean.tif,147.0,343.6,554.0
sm2_mm_CCSM4_rcp85_mar_mean_2070-2079_mean.tif,149.0,350.3,554.0
sm2_mm_CCSM4_rcp85_apr_mean_2070-2079_mean.tif,185.0,372.8,554.0
sm2_mm_CCSM4_rcp85_may_mean_2070-2079_mean.tif,189.0,397.8,587.0
sm2_mm_CCSM4_rcp85_jun_mean_2070-2079_mean.tif,144.0,352.0,578.0
sm2_mm_CCSM4_rcp85_jul_mean_2070-2079_mean.tif,107.0,301.4,568.0
sm2_mm_CCSM4_rcp85_aug_mean_2070-2079_mean.tif,110.0,298.7,566.0
sm2_mm_CCSM4_rcp85_sep_mean_2070-2079_mean.tif,121.0,310.3,556.0
sm2_mm_CCSM4_rcp85_oct_mean_2070-2079_mean.tif,138.0,324.3,555.0
sm2_mm_CCSM4_rcp85_nov_mean_2070-2079_mean.tif,142.0,328.9,555.0
sm2_mm_CCSM4_rcp85_dec_mean_2070-2079_mean.tif,143.0,331.9,555.0
sm2_mm_CCSM4_rcp85_jan_mean_2080-2089_mean.tif,146.0,343.3,540.0
sm2_mm_CCSM4_rcp85_feb_mean_2080-2089_mean.tif,146.0,348.8,540.0
sm2_mm_CCSM4_rcp85_mar_mean_2080-2089_mean.tif,148.0,353.9,541.0
sm2_mm_CCSM4_rcp85_apr_mean_2080-2089_mean.tif,182.0,376.0,560.0
sm2_mm_CCSM4_rcp85_may_mean_2080-2089_mean.tif,167.0,396.0,579.0
sm2_mm_CCSM4_rcp85_jun_mean_2080-2089_mean.tif,121.0,350.2,579.0
sm2_mm_CCSM4_rcp85_jul_mean_2080-2089_mean.tif,105.0,302.2,554.0
sm2_mm_CCSM4_rcp85_aug_mean_2080-2089_mean.tif,101.0,292.3,553.0
sm2_mm_CCSM4_rcp85_sep_mean_2080-2089_mean.tif,124.0,317.5,550.0
sm2_mm_CCSM4_rcp85_oct_mean_2080-2089_mean.tif,141.0,329.0,543.0
sm2_mm_CCSM4_rcp85_nov_mean_2080-2089_mean.tif,143.0,330.5,541.0
sm2_mm_CCSM4_rcp85_dec_mean_2080-2089_mean.tif,144.0,338.5,540.0
sm2_mm_CCSM4_rcp85_jan_mean_2090-2099_mean.tif,173.0,342.9,535.0
sm2_mm_CCSM4_rcp85_feb_mean_2090-2099_mean.tif,173.0,352.0,535.0
sm2_mm_CCSM4_rcp85_mar_mean_2090-2099_mean.tif,175.0,362.9,547.0
sm2_mm_CCSM4_rcp85_apr_mean_2090-2099_mean.tif,209.0,387.0,563.0
sm2_mm_CCSM4_rcp85_may_mean_2090-2099_mean.tif,202.0,402.9,577.0
sm2_mm_CCSM4_rcp85_jun_mean_2090-2099_mean.tif,151.0,350.3,575.0
sm2_mm_CCSM4_rcp85_jul_mean_2090-2099_mean.tif,116.0,297.1,554.0
sm2_mm_CCSM4_rcp85_aug_mean_2090-2099_mean.tif,114.0,294.0,553.0
sm2_mm_CCSM4_rcp85_sep_mean_2090-2099_mean.tif,138.0,311.9,547.0
sm2_mm_CCSM4_rcp85_oct_mean_2090-2099_mean.tif,159.0,329.5,537.0
sm2_mm_CCSM4_rcp85_nov_mean_2090-2099_mean.tif,169.0,334.6,534.0
sm2_mm_CCSM4_rcp85_dec_mean_2090-2099_mean.tif,172.0,337.2,533.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_1950-1959_mean.tif,121.0,325.7,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_1950-1959_mean.tif,121.0,327.9,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_1950-1959_mean.tif,125.0,331.7,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_1950-1959_mean.tif,155.0,353.5,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_1950-1959_mean.tif,162.0,389.5,602.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_1950-1959_mean.tif,116.0,368.8,608.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_1950-1959_mean.tif,96.0,322.8,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_1950-1959_mean.tif,104.0,312.8,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_1950-1959_mean.tif,115.0,321.5,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_1950-1959_mean.tif,118.0,324.5,594.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_1950-1959_mean.tif,118.0,323.4,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_1950-1959_mean.tif,118.0,323.0,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_1960-1969_mean.tif,125.0,330.3,584.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_1960-1969_mean.tif,125.0,331.4,584.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_1960-1969_mean.tif,128.0,335.7,584.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_1960-1969_mean.tif,160.0,364.1,585.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_1960-1969_mean.tif,162.0,400.1,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_1960-1969_mean.tif,119.0,369.4,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_1960-1969_mean.tif,104.0,328.1,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_1960-1969_mean.tif,110.0,319.9,594.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_1960-1969_mean.tif,121.0,332.2,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_1960-1969_mean.tif,122.0,332.6,585.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_1960-1969_mean.tif,122.0,331.2,585.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_1960-1969_mean.tif,122.0,331.2,585.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_1980-1989_mean.tif,119.0,343.0,582.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_1980-1989_mean.tif,119.0,343.7,582.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_1980-1989_mean.tif,119.0,344.9,582.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_1980-1989_mean.tif,134.0,356.5,582.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_1980-1989_mean.tif,161.0,403.9,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_1980-1989_mean.tif,125.0,397.5,610.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_1980-1989_mean.tif,99.0,350.7,613.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_1980-1989_mean.tif,99.0,332.5,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_1980-1989_mean.tif,113.0,341.2,592.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_1980-1989_mean.tif,123.0,345.0,584.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_1980-1989_mean.tif,124.0,342.3,584.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_1980-1989_mean.tif,124.0,341.6,584.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_1990-1999_mean.tif,112.0,331.2,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_1990-1999_mean.tif,112.0,333.0,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_1990-1999_mean.tif,112.0,333.6,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_1990-1999_mean.tif,139.0,347.5,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_1990-1999_mean.tif,153.0,391.4,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_1990-1999_mean.tif,118.0,377.0,607.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_1990-1999_mean.tif,95.0,331.4,611.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_1990-1999_mean.tif,96.0,319.4,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_1990-1999_mean.tif,104.0,328.0,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_1990-1999_mean.tif,108.0,333.5,591.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_1990-1999_mean.tif,108.0,330.4,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_1990-1999_mean.tif,108.0,329.8,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2000-2009_mean.tif,107.0,332.8,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2000-2009_mean.tif,107.0,333.6,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2000-2009_mean.tif,109.0,336.7,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2000-2009_mean.tif,139.0,356.6,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2000-2009_mean.tif,155.0,396.1,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2000-2009_mean.tif,124.0,387.2,607.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2000-2009_mean.tif,99.0,337.2,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2000-2009_mean.tif,99.0,317.8,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2000-2009_mean.tif,105.0,327.6,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2000-2009_mean.tif,108.0,332.9,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2000-2009_mean.tif,108.0,331.8,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2000-2009_mean.tif,108.0,332.3,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2010-2019_mean.tif,135.0,326.5,602.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2010-2019_mean.tif,135.0,327.3,602.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2010-2019_mean.tif,136.0,330.6,602.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2010-2019_mean.tif,163.0,352.5,602.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2010-2019_mean.tif,184.0,398.6,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2010-2019_mean.tif,143.0,381.6,607.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2010-2019_mean.tif,106.0,331.3,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2010-2019_mean.tif,103.0,311.7,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2010-2019_mean.tif,120.0,321.5,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2010-2019_mean.tif,129.0,327.4,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2010-2019_mean.tif,130.0,325.8,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2010-2019_mean.tif,130.0,325.0,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2020-2029_mean.tif,143.0,333.5,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2020-2029_mean.tif,143.0,334.6,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2020-2029_mean.tif,144.0,336.5,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2020-2029_mean.tif,158.0,353.3,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2020-2029_mean.tif,177.0,402.8,592.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2020-2029_mean.tif,148.0,392.0,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2020-2029_mean.tif,113.0,339.4,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2020-2029_mean.tif,117.0,322.5,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2020-2029_mean.tif,141.0,330.7,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2020-2029_mean.tif,147.0,335.2,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2020-2029_mean.tif,148.0,334.7,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2020-2029_mean.tif,148.0,334.5,588.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2030-2039_mean.tif,119.0,329.6,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2030-2039_mean.tif,119.0,332.2,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2030-2039_mean.tif,121.0,336.0,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2030-2039_mean.tif,146.0,355.1,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2030-2039_mean.tif,169.0,394.5,604.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2030-2039_mean.tif,134.0,375.7,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2030-2039_mean.tif,103.0,323.6,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2030-2039_mean.tif,99.0,309.2,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2030-2039_mean.tif,108.0,319.0,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2030-2039_mean.tif,112.0,325.4,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2030-2039_mean.tif,112.0,324.7,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2030-2039_mean.tif,112.0,323.6,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2040-2049_mean.tif,113.0,326.3,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2040-2049_mean.tif,113.0,329.3,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2040-2049_mean.tif,114.0,333.3,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2040-2049_mean.tif,141.0,354.8,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2040-2049_mean.tif,166.0,398.5,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2040-2049_mean.tif,124.0,373.0,606.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2040-2049_mean.tif,95.0,317.7,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2040-2049_mean.tif,98.0,304.5,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2040-2049_mean.tif,105.0,318.4,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2040-2049_mean.tif,111.0,325.1,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2040-2049_mean.tif,113.0,325.0,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2040-2049_mean.tif,113.0,325.2,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2050-2059_mean.tif,131.0,338.8,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2050-2059_mean.tif,131.0,344.3,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2050-2059_mean.tif,131.0,349.3,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2050-2059_mean.tif,169.0,374.6,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2050-2059_mean.tif,172.0,408.8,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2050-2059_mean.tif,134.0,377.7,603.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2050-2059_mean.tif,107.0,327.0,599.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2050-2059_mean.tif,106.0,310.8,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2050-2059_mean.tif,121.0,324.4,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2050-2059_mean.tif,132.0,336.2,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2050-2059_mean.tif,133.0,335.3,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2050-2059_mean.tif,133.0,335.2,595.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2060-2069_mean.tif,130.0,341.5,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2060-2069_mean.tif,130.0,346.1,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2060-2069_mean.tif,131.0,349.5,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2060-2069_mean.tif,166.0,374.7,589.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2060-2069_mean.tif,187.0,415.1,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2060-2069_mean.tif,136.0,381.5,602.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2060-2069_mean.tif,100.0,330.0,600.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_aug_mean_2060-2069_mean.tif,101.0,317.1,599.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_sep_mean_2060-2069_mean.tif,117.0,328.9,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_oct_mean_2060-2069_mean.tif,127.0,338.5,593.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_nov_mean_2060-2069_mean.tif,129.0,341.8,594.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_dec_mean_2060-2069_mean.tif,129.0,343.4,594.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jan_mean_2070-2079_mean.tif,134.0,345.1,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_feb_mean_2070-2079_mean.tif,134.0,351.6,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_mar_mean_2070-2079_mean.tif,134.0,358.3,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_apr_mean_2070-2079_mean.tif,166.0,379.4,597.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_may_mean_2070-2079_mean.tif,175.0,415.3,601.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jun_mean_2070-2079_mean.tif,137.0,380.1,605.0
sm2_mm_CSIRO-Mk3-6-0_rcp45_jul_mean_2070-2079_mean.tif,108.0,328.4,602.0
