File,Min,Mean,Max
sm3_mm_MIROC5_rcp85_may_mean_2010-2019_mean.tif,0.0,10.7,158.0
sm3_mm_MIROC5_rcp85_jun_mean_2010-2019_mean.tif,0.0,20.8,157.0
sm3_mm_MIROC5_rcp85_jul_mean_2010-2019_mean.tif,0.0,26.4,154.0
sm3_mm_MIROC5_rcp85_aug_mean_2010-2019_mean.tif,0.0,23.6,149.0
sm3_mm_MIROC5_rcp85_sep_mean_2010-2019_mean.tif,0.0,24.3,147.0
sm3_mm_MIROC5_rcp85_oct_mean_2010-2019_mean.tif,0.0,24.1,159.0
sm3_mm_MIROC5_rcp85_nov_mean_2010-2019_mean.tif,0.0,18.4,160.0
sm3_mm_MIROC5_rcp85_dec_mean_2010-2019_mean.tif,0.0,13.4,158.0
sm3_mm_MIROC5_rcp85_jan_mean_2020-2029_mean.tif,0.0,12.2,159.0
sm3_mm_MIROC5_rcp85_feb_mean_2020-2029_mean.tif,0.0,10.4,159.0
sm3_mm_MIROC5_rcp85_mar_mean_2020-2029_mean.tif,0.0,9.1,160.0
sm3_mm_MIROC5_rcp85_apr_mean_2020-2029_mean.tif,0.0,9.0,161.0
sm3_mm_MIROC5_rcp85_may_mean_2020-2029_mean.tif,0.0,10.8,158.0
sm3_mm_MIROC5_rcp85_jun_mean_2020-2029_mean.tif,0.0,23.5,154.0
sm3_mm_MIROC5_rcp85_jul_mean_2020-2029_mean.tif,0.0,28.9,149.0
sm3_mm_MIROC5_rcp85_aug_mean_2020-2029_mean.tif,0.0,24.5,145.0
sm3_mm_MIROC5_rcp85_sep_mean_2020-2029_mean.tif,0.0,24.3,148.0
sm3_mm_MIROC5_rcp85_oct_mean_2020-2029_mean.tif,0.0,24.2,154.0
sm3_mm_MIROC5_rcp85_nov_mean_2020-2029_mean.tif,0.0,19.6,160.0
sm3_mm_MIROC5_rcp85_dec_mean_2020-2029_mean.tif,0.0,14.3,159.0
sm3_mm_MIROC5_rcp85_jan_mean_2030-2039_mean.tif,0.0,10.5,152.0
sm3_mm_MIROC5_rcp85_feb_mean_2030-2039_mean.tif,0.0,8.3,150.0
sm3_mm_MIROC5_rcp85_mar_mean_2030-2039_mean.tif,0.0,7.3,148.0
sm3_mm_MIROC5_rcp85_apr_mean_2030-2039_mean.tif,0.0,7.6,151.0
sm3_mm_MIROC5_rcp85_may_mean_2030-2039_mean.tif,0.0,10.4,154.0
sm3_mm_MIROC5_rcp85_jun_mean_2030-2039_mean.tif,0.0,21.3,157.0
sm3_mm_MIROC5_rcp85_jul_mean_2030-2039_mean.tif,0.0,28.7,152.0
sm3_mm_MIROC5_rcp85_aug_mean_2030-2039_mean.tif,0.0,28.0,147.0
sm3_mm_MIROC5_rcp85_sep_mean_2030-2039_mean.tif,0.0,30.2,148.0
sm3_mm_MIROC5_rcp85_oct_mean_2030-2039_mean.tif,0.0,31.1,155.0
sm3_mm_MIROC5_rcp85_nov_mean_2030-2039_mean.tif,0.0,22.2,156.0
sm3_mm_MIROC5_rcp85_dec_mean_2030-2039_mean.tif,0.0,15.3,155.0
sm3_mm_MIROC5_rcp85_jan_mean_2040-2049_mean.tif,0.0,12.1,158.0
sm3_mm_MIROC5_rcp85_feb_mean_2040-2049_mean.tif,0.0,10.0,154.0
sm3_mm_MIROC5_rcp85_mar_mean_2040-2049_mean.tif,0.0,8.4,150.0
sm3_mm_MIROC5_rcp85_apr_mean_2040-2049_mean.tif,0.0,8.5,151.0
sm3_mm_MIROC5_rcp85_may_mean_2040-2049_mean.tif,0.0,10.3,159.0
sm3_mm_MIROC5_rcp85_jun_mean_2040-2049_mean.tif,0.0,21.7,158.0
sm3_mm_MIROC5_rcp85_jul_mean_2040-2049_mean.tif,0.0,28.0,154.0
sm3_mm_MIROC5_rcp85_aug_mean_2040-2049_mean.tif,0.0,28.0,148.0
sm3_mm_MIROC5_rcp85_sep_mean_2040-2049_mean.tif,0.0,28.3,144.0
sm3_mm_MIROC5_rcp85_oct_mean_2040-2049_mean.tif,0.0,28.2,156.0
sm3_mm_MIROC5_rcp85_nov_mean_2040-2049_mean.tif,0.0,22.8,160.0
sm3_mm_MIROC5_rcp85_dec_mean_2040-2049_mean.tif,0.0,16.4,159.0
sm3_mm_MIROC5_rcp85_jan_mean_2050-2059_mean.tif,0.0,12.1,160.0
sm3_mm_MIROC5_rcp85_feb_mean_2050-2059_mean.tif,0.0,10.2,157.0
sm3_mm_MIROC5_rcp85_mar_mean_2050-2059_mean.tif,0.0,8.9,156.0
sm3_mm_MIROC5_rcp85_apr_mean_2050-2059_mean.tif,0.0,9.2,156.0
sm3_mm_MIROC5_rcp85_may_mean_2050-2059_mean.tif,0.0,12.2,156.0
sm3_mm_MIROC5_rcp85_jun_mean_2050-2059_mean.tif,0.0,26.1,157.0
sm3_mm_MIROC5_rcp85_jul_mean_2050-2059_mean.tif,0.0,29.2,153.0
sm3_mm_MIROC5_rcp85_aug_mean_2050-2059_mean.tif,0.0,26.5,148.0
sm3_mm_MIROC5_rcp85_sep_mean_2050-2059_mean.tif,0.0,26.9,147.0
sm3_mm_MIROC5_rcp85_oct_mean_2050-2059_mean.tif,0.0,27.1,155.0
sm3_mm_MIROC5_rcp85_nov_mean_2050-2059_mean.tif,0.0,21.7,160.0
sm3_mm_MIROC5_rcp85_dec_mean_2050-2059_mean.tif,0.0,15.2,158.0
sm3_mm_MIROC5_rcp85_jan_mean_2060-2069_mean.tif,0.0,15.0,160.0
sm3_mm_MIROC5_rcp85_feb_mean_2060-2069_mean.tif,0.0,12.5,159.0
sm3_mm_MIROC5_rcp85_mar_mean_2060-2069_mean.tif,0.0,10.7,158.0
sm3_mm_MIROC5_rcp85_apr_mean_2060-2069_mean.tif,0.0,11.1,159.0
sm3_mm_MIROC5_rcp85_may_mean_2060-2069_mean.tif,0.0,16.9,160.0
sm3_mm_MIROC5_rcp85_jun_mean_2060-2069_mean.tif,0.0,30.0,158.0
sm3_mm_MIROC5_rcp85_jul_mean_2060-2069_mean.tif,0.0,28.8,155.0
sm3_mm_MIROC5_rcp85_aug_mean_2060-2069_mean.tif,0.0,24.6,151.0
sm3_mm_MIROC5_rcp85_sep_mean_2060-2069_mean.tif,0.0,26.6,153.0
sm3_mm_MIROC5_rcp85_oct_mean_2060-2069_mean.tif,0.0,31.7,159.0
sm3_mm_MIROC5_rcp85_nov_mean_2060-2069_mean.tif,0.0,27.4,160.0
sm3_mm_MIROC5_rcp85_dec_mean_2060-2069_mean.tif,0.0,19.8,160.0
sm3_mm_MIROC5_rcp85_jan_mean_2070-2079_mean.tif,0.0,13.6,160.0
sm3_mm_MIROC5_rcp85_feb_mean_2070-2079_mean.tif,0.0,11.7,160.0
sm3_mm_MIROC5_rcp85_mar_mean_2070-2079_mean.tif,0.0,10.4,160.0
sm3_mm_MIROC5_rcp85_apr_mean_2070-2079_mean.tif,0.0,10.9,160.0
sm3_mm_MIROC5_rcp85_may_mean_2070-2079_mean.tif,0.0,16.0,158.0
sm3_mm_MIROC5_rcp85_jun_mean_2070-2079_mean.tif,0.0,28.1,155.0
sm3_mm_MIROC5_rcp85_jul_mean_2070-2079_mean.tif,0.0,28.1,149.0
sm3_mm_MIROC5_rcp85_aug_mean_2070-2079_mean.tif,0.0,25.1,144.0
sm3_mm_MIROC5_rcp85_sep_mean_2070-2079_mean.tif,0.0,27.8,150.0
sm3_mm_MIROC5_rcp85_oct_mean_2070-2079_mean.tif,0.0,30.9,157.0
sm3_mm_MIROC5_rcp85_nov_mean_2070-2079_mean.tif,0.0,23.8,160.0
sm3_mm_MIROC5_rcp85_dec_mean_2070-2079_mean.tif,0.0,17.3,160.0
sm3_mm_MIROC5_rcp85_jan_mean_2080-2089_mean.tif,0.0,16.8,161.0
sm3_mm_MIROC5_rcp85_feb_mean_2080-2089_mean.tif,0.0,14.4,160.0
sm3_mm_MIROC5_rcp85_mar_mean_2080-2089_mean.tif,0.0,12.8,161.0
sm3_mm_MIROC5_rcp85_apr_mean_2080-2089_mean.tif,0.0,13.4,160.0
sm3_mm_MIROC5_rcp85_may_mean_2080-2089_mean.tif,0.0,20.5,160.0
sm3_mm_MIROC5_rcp85_jun_mean_2080-2089_mean.tif,0.0,34.9,157.0
sm3_mm_MIROC5_rcp85_jul_mean_2080-2089_mean.tif,0.0,30.3,152.0
sm3_mm_MIROC5_rcp85_aug_mean_2080-2089_mean.tif,0.0,26.1,147.0
sm3_mm_MIROC5_rcp85_sep_mean_2080-2089_mean.tif,0.0,31.0,150.0
sm3_mm_MIROC5_rcp85_oct_mean_2080-2089_mean.tif,0.0,35.2,156.0
sm3_mm_MIROC5_rcp85_nov_mean_2080-2089_mean.tif,0.0,28.9,158.0
sm3_mm_MIROC5_rcp85_dec_mean_2080-2089_mean.tif,0.0,21.4,161.0
sm3_mm_MIROC5_rcp85_jan_mean_2090-2099_mean.tif,0.0,16.5,162.0
sm3_mm_MIROC5_rcp85_feb_mean_2090-2099_mean.tif,0.0,14.7,161.0
sm3_mm_MIROC5_rcp85_mar_mean_2090-2099_mean.tif,0.0,13.4,160.0
sm3_mm_MIROC5_rcp85_apr_mean_2090-2099_mean.tif,0.0,13.9,160.0
sm3_mm_MIROC5_rcp85_may_mean_2090-2099_mean.tif,0.0,20.0,159.0
sm3_mm_MIROC5_rcp85_jun_mean_2090-2099_mean.tif,0.0,33.2,157.0
sm3_mm_MIROC5_rcp85_jul_mean_2090-2099_mean.tif,0.0,28.4,150.0
sm3_mm_MIROC5_rcp85_aug_mean_2090-2099_mean.tif,0.0,25.3,146.0
sm3_mm_MIROC5_rcp85_sep_mean_2090-2099_mean.tif,0.0,27.1,145.0
sm3_mm_MIROC5_rcp85_oct_mean_2090-2099_mean.tif,0.0,30.3,157.0
sm3_mm_MIROC5_rcp85_nov_mean_2090-2099_mean.tif,0.0,25.0,161.0
sm3_mm_MIROC5_rcp85_dec_mean_2090-2099_mean.tif,0.0,19.7,161.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_1950-1959_mean.tif,0.0,9.4,149.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_1950-1959_mean.tif,0.0,8.2,148.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_1950-1959_mean.tif,0.0,7.3,147.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_1950-1959_mean.tif,0.0,7.4,151.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_1950-1959_mean.tif,0.0,9.2,153.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_1950-1959_mean.tif,0.0,18.5,155.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_1950-1959_mean.tif,0.0,24.7,149.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_1950-1959_mean.tif,0.0,24.4,142.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_1950-1959_mean.tif,0.0,25.1,146.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_1950-1959_mean.tif,0.0,22.2,154.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_1950-1959_mean.tif,0.0,15.7,152.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_1950-1959_mean.tif,0.0,11.6,151.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_1960-1969_mean.tif,0.0,9.2,150.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_1960-1969_mean.tif,0.0,7.2,143.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_1960-1969_mean.tif,0.0,6.4,139.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_1960-1969_mean.tif,0.0,6.5,142.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_1960-1969_mean.tif,0.0,8.0,156.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_1960-1969_mean.tif,0.0,16.6,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_1960-1969_mean.tif,0.0,24.3,154.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_1960-1969_mean.tif,0.0,24.4,148.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_1960-1969_mean.tif,0.0,27.3,153.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_1960-1969_mean.tif,0.0,24.2,157.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_1960-1969_mean.tif,0.0,17.4,159.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_1960-1969_mean.tif,0.0,12.2,156.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_1980-1989_mean.tif,0.0,8.6,147.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_1980-1989_mean.tif,0.0,7.1,148.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_1980-1989_mean.tif,0.0,6.1,145.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_1980-1989_mean.tif,0.0,6.2,145.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_1980-1989_mean.tif,0.0,7.5,152.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_1980-1989_mean.tif,0.0,14.1,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_1980-1989_mean.tif,0.0,23.7,153.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_1980-1989_mean.tif,0.0,25.7,145.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_1980-1989_mean.tif,0.0,26.1,143.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_1980-1989_mean.tif,0.0,23.6,151.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_1980-1989_mean.tif,0.0,16.4,151.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_1980-1989_mean.tif,0.0,11.3,147.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_1990-1999_mean.tif,0.0,9.6,152.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_1990-1999_mean.tif,0.0,7.3,146.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_1990-1999_mean.tif,0.0,6.1,140.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_1990-1999_mean.tif,0.0,6.0,139.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_1990-1999_mean.tif,0.0,7.1,151.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_1990-1999_mean.tif,0.0,14.3,159.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_1990-1999_mean.tif,0.0,24.4,155.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_1990-1999_mean.tif,0.0,27.2,150.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_1990-1999_mean.tif,0.0,29.1,148.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_1990-1999_mean.tif,0.0,26.7,154.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_1990-1999_mean.tif,0.0,19.2,157.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_1990-1999_mean.tif,0.0,13.3,157.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2000-2009_mean.tif,0.0,10.0,156.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2000-2009_mean.tif,0.0,8.4,154.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2000-2009_mean.tif,0.0,7.8,154.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2000-2009_mean.tif,0.0,8.1,155.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2000-2009_mean.tif,0.0,10.0,159.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2000-2009_mean.tif,0.0,18.9,156.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2000-2009_mean.tif,0.0,25.8,151.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2000-2009_mean.tif,0.0,24.5,145.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2000-2009_mean.tif,0.0,25.2,144.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2000-2009_mean.tif,0.0,24.9,154.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2000-2009_mean.tif,0.0,18.7,159.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2000-2009_mean.tif,0.0,13.4,158.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2010-2019_mean.tif,0.0,10.7,154.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2010-2019_mean.tif,0.0,9.0,152.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2010-2019_mean.tif,0.0,8.1,157.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2010-2019_mean.tif,0.0,8.1,161.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2010-2019_mean.tif,0.0,10.1,160.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2010-2019_mean.tif,0.0,20.2,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2010-2019_mean.tif,0.0,26.6,155.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2010-2019_mean.tif,0.0,24.7,151.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2010-2019_mean.tif,0.0,26.2,148.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2010-2019_mean.tif,0.0,25.8,158.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2010-2019_mean.tif,0.0,18.7,159.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2010-2019_mean.tif,0.0,13.3,158.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2020-2029_mean.tif,0.0,11.6,157.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2020-2029_mean.tif,0.0,9.9,158.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2020-2029_mean.tif,0.0,9.1,159.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2020-2029_mean.tif,0.0,9.3,161.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2020-2029_mean.tif,0.0,11.4,159.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2020-2029_mean.tif,0.0,22.9,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2020-2029_mean.tif,0.0,28.2,155.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2020-2029_mean.tif,0.0,26.9,150.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2020-2029_mean.tif,0.0,28.5,151.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2020-2029_mean.tif,0.0,26.7,159.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2020-2029_mean.tif,0.0,21.3,161.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2020-2029_mean.tif,0.0,15.8,158.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2030-2039_mean.tif,0.0,11.5,150.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2030-2039_mean.tif,0.0,9.5,148.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2030-2039_mean.tif,0.0,8.9,152.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2030-2039_mean.tif,0.0,9.1,154.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2030-2039_mean.tif,0.0,11.4,155.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2030-2039_mean.tif,0.0,24.9,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2030-2039_mean.tif,0.0,33.1,152.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2030-2039_mean.tif,0.0,31.2,147.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2030-2039_mean.tif,0.0,31.7,144.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2030-2039_mean.tif,0.0,28.9,147.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2030-2039_mean.tif,0.0,21.2,154.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2030-2039_mean.tif,0.0,14.8,153.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2040-2049_mean.tif,0.0,13.3,160.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2040-2049_mean.tif,0.0,11.6,160.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2040-2049_mean.tif,0.0,10.6,160.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2040-2049_mean.tif,0.0,10.7,161.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2040-2049_mean.tif,0.0,14.7,159.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2040-2049_mean.tif,0.0,25.6,155.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2040-2049_mean.tif,0.0,27.2,151.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2040-2049_mean.tif,0.0,26.5,146.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2040-2049_mean.tif,0.0,29.4,144.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2040-2049_mean.tif,0.0,31.4,156.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2040-2049_mean.tif,0.0,25.4,159.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2040-2049_mean.tif,0.0,18.1,159.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2050-2059_mean.tif,0.0,13.1,160.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2050-2059_mean.tif,0.0,10.8,159.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2050-2059_mean.tif,0.0,10.0,161.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2050-2059_mean.tif,0.0,10.5,161.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2050-2059_mean.tif,0.0,13.6,159.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2050-2059_mean.tif,0.0,28.3,157.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2050-2059_mean.tif,0.0,31.9,153.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2050-2059_mean.tif,0.0,28.2,148.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2050-2059_mean.tif,0.0,28.4,148.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2050-2059_mean.tif,0.0,27.2,159.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2050-2059_mean.tif,0.0,21.0,160.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2050-2059_mean.tif,0.0,15.9,160.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2060-2069_mean.tif,0.0,13.8,160.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2060-2069_mean.tif,0.0,12.2,160.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2060-2069_mean.tif,0.0,11.3,160.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2060-2069_mean.tif,0.0,11.8,161.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2060-2069_mean.tif,0.0,17.0,159.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2060-2069_mean.tif,0.0,29.4,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2060-2069_mean.tif,0.0,26.6,154.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2060-2069_mean.tif,0.0,21.9,148.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2060-2069_mean.tif,0.0,24.8,145.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2060-2069_mean.tif,0.0,28.4,152.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2060-2069_mean.tif,0.0,22.6,159.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2060-2069_mean.tif,0.0,17.5,160.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2070-2079_mean.tif,0.0,15.5,160.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2070-2079_mean.tif,0.0,13.1,160.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2070-2079_mean.tif,0.0,12.0,161.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2070-2079_mean.tif,0.0,12.1,160.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2070-2079_mean.tif,0.0,15.7,159.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2070-2079_mean.tif,0.0,29.6,158.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2070-2079_mean.tif,0.0,31.8,155.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2070-2079_mean.tif,0.0,29.3,152.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2070-2079_mean.tif,0.0,32.2,151.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2070-2079_mean.tif,0.0,34.9,161.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2070-2079_mean.tif,0.0,27.1,161.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2070-2079_mean.tif,0.0,19.5,161.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2080-2089_mean.tif,0.0,16.1,160.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2080-2089_mean.tif,0.0,14.6,160.0
sm3_mm_MPI-ESM-MR_rcp45_mar_mean_2080-2089_mean.tif,0.0,12.6,160.0
sm3_mm_MPI-ESM-MR_rcp45_apr_mean_2080-2089_mean.tif,0.0,12.3,160.0
sm3_mm_MPI-ESM-MR_rcp45_may_mean_2080-2089_mean.tif,0.0,17.1,158.0
sm3_mm_MPI-ESM-MR_rcp45_jun_mean_2080-2089_mean.tif,0.0,30.1,154.0
sm3_mm_MPI-ESM-MR_rcp45_jul_mean_2080-2089_mean.tif,0.0,29.1,150.0
sm3_mm_MPI-ESM-MR_rcp45_aug_mean_2080-2089_mean.tif,0.0,28.1,145.0
sm3_mm_MPI-ESM-MR_rcp45_sep_mean_2080-2089_mean.tif,0.0,32.9,145.0
sm3_mm_MPI-ESM-MR_rcp45_oct_mean_2080-2089_mean.tif,0.0,35.3,152.0
sm3_mm_MPI-ESM-MR_rcp45_nov_mean_2080-2089_mean.tif,0.0,27.6,157.0
sm3_mm_MPI-ESM-MR_rcp45_dec_mean_2080-2089_mean.tif,0.0,20.1,160.0
sm3_mm_MPI-ESM-MR_rcp45_jan_mean_2090-2099_mean.tif,0.0,14.8,159.0
sm3_mm_MPI-ESM-MR_rcp45_feb_mean_2090-2099_mean.tif,0.0,12.6,159.0
