File,Min,Mean,Max
snow_melt_mm_ACCESS1-3_rcp85_may_total_2020-2029_mean.tif,0.0,112.8,1658.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2020-2029_mean.tif,0.0,71.1,2126.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2020-2029_mean.tif,0.0,53.6,1676.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2020-2029_mean.tif,0.0,39.6,1505.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2020-2029_mean.tif,0.0,25.2,1280.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2020-2029_mean.tif,0.0,15.2,407.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2020-2029_mean.tif,0.0,11.1,282.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2020-2029_mean.tif,0.0,14.1,325.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2030-2039_mean.tif,0.0,11.0,363.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2030-2039_mean.tif,0.0,25.7,608.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2030-2039_mean.tif,0.0,43.2,475.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2030-2039_mean.tif,0.0,98.0,803.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2030-2039_mean.tif,0.0,98.6,1604.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2030-2039_mean.tif,0.0,61.0,2072.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2030-2039_mean.tif,0.0,50.3,1718.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2030-2039_mean.tif,0.0,31.9,1437.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2030-2039_mean.tif,0.0,21.8,1012.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2030-2039_mean.tif,0.0,19.0,309.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2030-2039_mean.tif,0.0,16.6,374.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2030-2039_mean.tif,0.0,13.4,311.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2040-2049_mean.tif,0.0,19.5,293.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2040-2049_mean.tif,0.0,21.7,250.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2040-2049_mean.tif,0.0,33.1,360.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2040-2049_mean.tif,0.0,76.5,632.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2040-2049_mean.tif,0.0,113.9,1587.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2040-2049_mean.tif,0.0,67.4,2070.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2040-2049_mean.tif,0.0,41.3,1804.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2040-2049_mean.tif,0.0,29.1,1552.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2040-2049_mean.tif,0.0,22.9,1221.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2040-2049_mean.tif,0.0,17.6,356.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2040-2049_mean.tif,0.0,14.9,327.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2040-2049_mean.tif,0.0,20.3,367.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2050-2059_mean.tif,0.0,29.5,350.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2050-2059_mean.tif,0.0,28.4,421.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2050-2059_mean.tif,0.0,35.6,393.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2050-2059_mean.tif,0.0,95.7,724.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2050-2059_mean.tif,0.0,102.5,1774.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2050-2059_mean.tif,0.0,43.5,1895.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2050-2059_mean.tif,0.0,30.7,1870.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2050-2059_mean.tif,0.0,22.9,1730.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2050-2059_mean.tif,0.0,16.8,989.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2050-2059_mean.tif,0.0,19.8,409.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2050-2059_mean.tif,0.0,17.3,307.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2050-2059_mean.tif,0.0,21.1,474.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2060-2069_mean.tif,0.0,18.5,292.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2060-2069_mean.tif,0.0,25.7,397.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2060-2069_mean.tif,0.0,45.4,462.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2060-2069_mean.tif,0.0,104.4,750.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2060-2069_mean.tif,0.0,109.7,1799.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2060-2069_mean.tif,0.0,50.7,1874.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2060-2069_mean.tif,0.0,27.1,1935.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2060-2069_mean.tif,0.0,19.4,1708.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2060-2069_mean.tif,0.0,14.7,1153.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2060-2069_mean.tif,0.0,19.2,320.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2060-2069_mean.tif,0.0,22.0,387.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2060-2069_mean.tif,0.0,21.9,460.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2070-2079_mean.tif,0.0,25.9,426.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2070-2079_mean.tif,0.0,29.5,361.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2070-2079_mean.tif,0.0,49.3,518.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2070-2079_mean.tif,0.0,93.5,1045.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2070-2079_mean.tif,0.0,90.1,1641.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2070-2079_mean.tif,0.0,39.5,2038.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2070-2079_mean.tif,0.0,20.3,2056.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2070-2079_mean.tif,0.0,14.5,1867.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2070-2079_mean.tif,0.0,11.1,798.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2070-2079_mean.tif,0.0,15.4,399.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2070-2079_mean.tif,0.0,17.6,366.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2070-2079_mean.tif,0.0,30.1,510.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2080-2089_mean.tif,0.0,35.6,523.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2080-2089_mean.tif,0.0,29.8,459.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2080-2089_mean.tif,0.0,52.5,601.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2080-2089_mean.tif,0.0,87.2,920.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2080-2089_mean.tif,0.0,84.0,1842.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2080-2089_mean.tif,0.0,23.3,2107.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2080-2089_mean.tif,0.0,14.2,1891.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2080-2089_mean.tif,0.0,11.4,1574.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2080-2089_mean.tif,0.0,16.8,941.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2080-2089_mean.tif,0.0,25.7,442.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2080-2089_mean.tif,0.0,23.7,438.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2080-2089_mean.tif,0.0,26.4,487.0
snow_melt_mm_ACCESS1-3_rcp85_jan_total_2090-2099_mean.tif,0.0,30.3,489.0
snow_melt_mm_ACCESS1-3_rcp85_feb_total_2090-2099_mean.tif,0.0,31.4,474.0
snow_melt_mm_ACCESS1-3_rcp85_mar_total_2090-2099_mean.tif,0.0,56.7,701.0
snow_melt_mm_ACCESS1-3_rcp85_apr_total_2090-2099_mean.tif,0.0,100.7,1086.0
snow_melt_mm_ACCESS1-3_rcp85_may_total_2090-2099_mean.tif,0.0,69.6,1915.0
snow_melt_mm_ACCESS1-3_rcp85_jun_total_2090-2099_mean.tif,0.0,21.3,1951.0
snow_melt_mm_ACCESS1-3_rcp85_jul_total_2090-2099_mean.tif,0.0,10.8,1849.0
snow_melt_mm_ACCESS1-3_rcp85_aug_total_2090-2099_mean.tif,0.0,8.8,1632.0
snow_melt_mm_ACCESS1-3_rcp85_sep_total_2090-2099_mean.tif,0.0,9.4,759.0
snow_melt_mm_ACCESS1-3_rcp85_oct_total_2090-2099_mean.tif,0.0,21.7,409.0
snow_melt_mm_ACCESS1-3_rcp85_nov_total_2090-2099_mean.tif,0.0,13.8,443.0
snow_melt_mm_ACCESS1-3_rcp85_dec_total_2090-2099_mean.tif,0.0,26.2,502.0
snow_melt_mm_CanESM2_rcp45_jan_total_1950-1959_mean.tif,0.0,11.2,413.0
snow_melt_mm_CanESM2_rcp45_feb_total_1950-1959_mean.tif,0.0,8.1,363.0
snow_melt_mm_CanESM2_rcp45_mar_total_1950-1959_mean.tif,0.0,19.7,430.0
snow_melt_mm_CanESM2_rcp45_apr_total_1950-1959_mean.tif,0.0,89.7,861.0
snow_melt_mm_CanESM2_rcp45_may_total_1950-1959_mean.tif,0.0,129.8,1766.0
snow_melt_mm_CanESM2_rcp45_jun_total_1950-1959_mean.tif,0.0,113.1,1924.0
snow_melt_mm_CanESM2_rcp45_jul_total_1950-1959_mean.tif,0.0,108.9,1637.0
snow_melt_mm_CanESM2_rcp45_aug_total_1950-1959_mean.tif,0.0,77.6,1470.0
snow_melt_mm_CanESM2_rcp45_sep_total_1950-1959_mean.tif,0.0,36.2,1191.0
snow_melt_mm_CanESM2_rcp45_oct_total_1950-1959_mean.tif,0.0,10.9,609.0
snow_melt_mm_CanESM2_rcp45_nov_total_1950-1959_mean.tif,0.0,8.8,332.0
snow_melt_mm_CanESM2_rcp45_dec_total_1950-1959_mean.tif,0.0,5.2,364.0
snow_melt_mm_CanESM2_rcp45_jan_total_1960-1969_mean.tif,0.0,7.8,195.0
snow_melt_mm_CanESM2_rcp45_feb_total_1960-1969_mean.tif,0.0,5.0,196.0
snow_melt_mm_CanESM2_rcp45_mar_total_1960-1969_mean.tif,0.0,22.2,473.0
snow_melt_mm_CanESM2_rcp45_apr_total_1960-1969_mean.tif,0.0,90.9,819.0
snow_melt_mm_CanESM2_rcp45_may_total_1960-1969_mean.tif,0.0,130.6,1809.0
snow_melt_mm_CanESM2_rcp45_jun_total_1960-1969_mean.tif,0.0,110.1,1815.0
snow_melt_mm_CanESM2_rcp45_jul_total_1960-1969_mean.tif,0.0,101.8,1715.0
snow_melt_mm_CanESM2_rcp45_aug_total_1960-1969_mean.tif,0.0,66.1,1449.0
snow_melt_mm_CanESM2_rcp45_sep_total_1960-1969_mean.tif,0.0,41.4,1122.0
snow_melt_mm_CanESM2_rcp45_oct_total_1960-1969_mean.tif,0.0,12.4,576.0
snow_melt_mm_CanESM2_rcp45_nov_total_1960-1969_mean.tif,0.0,5.9,202.0
snow_melt_mm_CanESM2_rcp45_dec_total_1960-1969_mean.tif,0.0,6.2,211.0
snow_melt_mm_CanESM2_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_jan_total_1980-1989_mean.tif,0.0,7.1,285.0
snow_melt_mm_CanESM2_rcp45_feb_total_1980-1989_mean.tif,0.0,3.8,249.0
snow_melt_mm_CanESM2_rcp45_mar_total_1980-1989_mean.tif,0.0,11.8,374.0
snow_melt_mm_CanESM2_rcp45_apr_total_1980-1989_mean.tif,0.0,65.6,550.0
snow_melt_mm_CanESM2_rcp45_may_total_1980-1989_mean.tif,0.0,136.6,1603.0
snow_melt_mm_CanESM2_rcp45_jun_total_1980-1989_mean.tif,0.0,151.7,1947.0
snow_melt_mm_CanESM2_rcp45_jul_total_1980-1989_mean.tif,0.0,158.6,1734.0
snow_melt_mm_CanESM2_rcp45_aug_total_1980-1989_mean.tif,0.0,114.9,1587.0
snow_melt_mm_CanESM2_rcp45_sep_total_1980-1989_mean.tif,0.0,57.5,1247.0
snow_melt_mm_CanESM2_rcp45_oct_total_1980-1989_mean.tif,0.0,18.3,957.0
snow_melt_mm_CanESM2_rcp45_nov_total_1980-1989_mean.tif,0.0,8.4,246.0
snow_melt_mm_CanESM2_rcp45_dec_total_1980-1989_mean.tif,0.0,9.2,320.0
snow_melt_mm_CanESM2_rcp45_jan_total_1990-1999_mean.tif,0.0,9.5,398.0
snow_melt_mm_CanESM2_rcp45_feb_total_1990-1999_mean.tif,0.0,13.3,447.0
snow_melt_mm_CanESM2_rcp45_mar_total_1990-1999_mean.tif,0.0,18.6,486.0
snow_melt_mm_CanESM2_rcp45_apr_total_1990-1999_mean.tif,0.0,84.1,908.0
snow_melt_mm_CanESM2_rcp45_may_total_1990-1999_mean.tif,0.0,133.2,1554.0
snow_melt_mm_CanESM2_rcp45_jun_total_1990-1999_mean.tif,0.0,115.1,1763.0
snow_melt_mm_CanESM2_rcp45_jul_total_1990-1999_mean.tif,0.0,121.8,1700.0
snow_melt_mm_CanESM2_rcp45_aug_total_1990-1999_mean.tif,0.0,95.4,1709.0
snow_melt_mm_CanESM2_rcp45_sep_total_1990-1999_mean.tif,0.0,44.3,1124.0
snow_melt_mm_CanESM2_rcp45_oct_total_1990-1999_mean.tif,0.0,12.5,647.0
snow_melt_mm_CanESM2_rcp45_nov_total_1990-1999_mean.tif,0.0,6.7,228.0
snow_melt_mm_CanESM2_rcp45_dec_total_1990-1999_mean.tif,0.0,9.1,328.0
snow_melt_mm_CanESM2_rcp45_jan_total_2000-2009_mean.tif,0.0,10.9,395.0
snow_melt_mm_CanESM2_rcp45_feb_total_2000-2009_mean.tif,0.0,11.0,360.0
snow_melt_mm_CanESM2_rcp45_mar_total_2000-2009_mean.tif,0.0,18.8,481.0
snow_melt_mm_CanESM2_rcp45_apr_total_2000-2009_mean.tif,0.0,85.0,922.0
snow_melt_mm_CanESM2_rcp45_may_total_2000-2009_mean.tif,0.0,105.9,1562.0
snow_melt_mm_CanESM2_rcp45_jun_total_2000-2009_mean.tif,0.0,92.5,1946.0
snow_melt_mm_CanESM2_rcp45_jul_total_2000-2009_mean.tif,0.0,84.0,1767.0
snow_melt_mm_CanESM2_rcp45_aug_total_2000-2009_mean.tif,0.0,63.6,1560.0
snow_melt_mm_CanESM2_rcp45_sep_total_2000-2009_mean.tif,0.0,35.5,1156.0
snow_melt_mm_CanESM2_rcp45_oct_total_2000-2009_mean.tif,0.0,17.0,658.0
snow_melt_mm_CanESM2_rcp45_nov_total_2000-2009_mean.tif,0.0,10.8,278.0
snow_melt_mm_CanESM2_rcp45_dec_total_2000-2009_mean.tif,0.0,16.2,522.0
snow_melt_mm_CanESM2_rcp45_jan_total_2010-2019_mean.tif,0.0,18.6,396.0
snow_melt_mm_CanESM2_rcp45_feb_total_2010-2019_mean.tif,0.0,11.4,234.0
snow_melt_mm_CanESM2_rcp45_mar_total_2010-2019_mean.tif,0.0,16.1,494.0
snow_melt_mm_CanESM2_rcp45_apr_total_2010-2019_mean.tif,0.0,83.3,727.0
snow_melt_mm_CanESM2_rcp45_may_total_2010-2019_mean.tif,0.0,111.1,1473.0
snow_melt_mm_CanESM2_rcp45_jun_total_2010-2019_mean.tif,0.0,70.0,1789.0
snow_melt_mm_CanESM2_rcp45_jul_total_2010-2019_mean.tif,0.0,68.5,1820.0
snow_melt_mm_CanESM2_rcp45_aug_total_2010-2019_mean.tif,0.0,49.2,1738.0
snow_melt_mm_CanESM2_rcp45_sep_total_2010-2019_mean.tif,0.0,32.1,1377.0
snow_melt_mm_CanESM2_rcp45_oct_total_2010-2019_mean.tif,0.0,13.6,812.0
snow_melt_mm_CanESM2_rcp45_nov_total_2010-2019_mean.tif,0.0,8.7,231.0
snow_melt_mm_CanESM2_rcp45_dec_total_2010-2019_mean.tif,0.0,17.1,453.0
snow_melt_mm_CanESM2_rcp45_jan_total_2020-2029_mean.tif,0.0,13.7,339.0
snow_melt_mm_CanESM2_rcp45_feb_total_2020-2029_mean.tif,0.0,17.2,342.0
snow_melt_mm_CanESM2_rcp45_mar_total_2020-2029_mean.tif,0.0,48.8,706.0
snow_melt_mm_CanESM2_rcp45_apr_total_2020-2029_mean.tif,0.0,85.8,923.0
snow_melt_mm_CanESM2_rcp45_may_total_2020-2029_mean.tif,0.0,86.6,1441.0
snow_melt_mm_CanESM2_rcp45_jun_total_2020-2029_mean.tif,0.0,60.5,2100.0
snow_melt_mm_CanESM2_rcp45_jul_total_2020-2029_mean.tif,0.0,53.6,1914.0
snow_melt_mm_CanESM2_rcp45_aug_total_2020-2029_mean.tif,0.0,42.6,1708.0
snow_melt_mm_CanESM2_rcp45_sep_total_2020-2029_mean.tif,0.0,26.7,1138.0
snow_melt_mm_CanESM2_rcp45_oct_total_2020-2029_mean.tif,0.0,17.4,608.0
snow_melt_mm_CanESM2_rcp45_nov_total_2020-2029_mean.tif,0.0,16.0,497.0
snow_melt_mm_CanESM2_rcp45_dec_total_2020-2029_mean.tif,0.0,12.1,297.0
snow_melt_mm_CanESM2_rcp45_jan_total_2030-2039_mean.tif,0.0,24.3,424.0
snow_melt_mm_CanESM2_rcp45_feb_total_2030-2039_mean.tif,0.0,16.3,513.0
snow_melt_mm_CanESM2_rcp45_mar_total_2030-2039_mean.tif,0.0,25.4,387.0
snow_melt_mm_CanESM2_rcp45_apr_total_2030-2039_mean.tif,0.0,101.6,816.0
snow_melt_mm_CanESM2_rcp45_may_total_2030-2039_mean.tif,0.0,92.8,1409.0
snow_melt_mm_CanESM2_rcp45_jun_total_2030-2039_mean.tif,0.0,56.3,1971.0
snow_melt_mm_CanESM2_rcp45_jul_total_2030-2039_mean.tif,0.0,42.4,1928.0
snow_melt_mm_CanESM2_rcp45_aug_total_2030-2039_mean.tif,0.0,30.6,1432.0
snow_melt_mm_CanESM2_rcp45_sep_total_2030-2039_mean.tif,0.0,24.2,1083.0
snow_melt_mm_CanESM2_rcp45_oct_total_2030-2039_mean.tif,0.0,18.7,575.0
snow_melt_mm_CanESM2_rcp45_nov_total_2030-2039_mean.tif,0.0,11.6,218.0
snow_melt_mm_CanESM2_rcp45_dec_total_2030-2039_mean.tif,0.0,19.0,324.0
snow_melt_mm_CanESM2_rcp45_jan_total_2040-2049_mean.tif,0.0,16.9,394.0
snow_melt_mm_CanESM2_rcp45_feb_total_2040-2049_mean.tif,0.0,17.8,352.0
snow_melt_mm_CanESM2_rcp45_mar_total_2040-2049_mean.tif,0.0,27.0,369.0
snow_melt_mm_CanESM2_rcp45_apr_total_2040-2049_mean.tif,0.0,103.1,664.0
snow_melt_mm_CanESM2_rcp45_may_total_2040-2049_mean.tif,0.0,88.4,1305.0
snow_melt_mm_CanESM2_rcp45_jun_total_2040-2049_mean.tif,0.0,50.7,2171.0
snow_melt_mm_CanESM2_rcp45_jul_total_2040-2049_mean.tif,0.0,37.8,1863.0
snow_melt_mm_CanESM2_rcp45_aug_total_2040-2049_mean.tif,0.0,27.4,1472.0
snow_melt_mm_CanESM2_rcp45_sep_total_2040-2049_mean.tif,0.0,19.4,859.0
snow_melt_mm_CanESM2_rcp45_oct_total_2040-2049_mean.tif,0.0,18.5,451.0
snow_melt_mm_CanESM2_rcp45_nov_total_2040-2049_mean.tif,0.0,17.1,342.0
snow_melt_mm_CanESM2_rcp45_dec_total_2040-2049_mean.tif,0.0,22.4,529.0
snow_melt_mm_CanESM2_rcp45_jan_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_feb_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_mar_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_apr_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_may_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_jun_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_jul_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_aug_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_sep_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_oct_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_nov_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_dec_total_2050-2059_mean.tif,nan,nan,nan
snow_melt_mm_CanESM2_rcp45_jan_total_2060-2069_mean.tif,0.0,18.8,403.0
snow_melt_mm_CanESM2_rcp45_feb_total_2060-2069_mean.tif,0.0,16.1,481.0
snow_melt_mm_CanESM2_rcp45_mar_total_2060-2069_mean.tif,0.0,21.0,405.0
snow_melt_mm_CanESM2_rcp45_apr_total_2060-2069_mean.tif,0.0,91.3,565.0
snow_melt_mm_CanESM2_rcp45_may_total_2060-2069_mean.tif,0.0,103.9,1233.0
snow_melt_mm_CanESM2_rcp45_jun_total_2060-2069_mean.tif,0.0,58.9,1928.0
snow_melt_mm_CanESM2_rcp45_jul_total_2060-2069_mean.tif,0.0,44.3,2037.0
snow_melt_mm_CanESM2_rcp45_aug_total_2060-2069_mean.tif,0.0,31.4,1498.0
snow_melt_mm_CanESM2_rcp45_sep_total_2060-2069_mean.tif,0.0,19.4,1024.0
snow_melt_mm_CanESM2_rcp45_oct_total_2060-2069_mean.tif,0.0,18.2,527.0
snow_melt_mm_CanESM2_rcp45_nov_total_2060-2069_mean.tif,0.0,13.8,247.0
snow_melt_mm_CanESM2_rcp45_dec_total_2060-2069_mean.tif,0.0,17.9,375.0
snow_melt_mm_CanESM2_rcp45_jan_total_2070-2079_mean.tif,0.0,23.0,425.0
snow_melt_mm_CanESM2_rcp45_feb_total_2070-2079_mean.tif,0.0,16.8,278.0
snow_melt_mm_CanESM2_rcp45_mar_total_2070-2079_mean.tif,0.0,27.4,400.0
snow_melt_mm_CanESM2_rcp45_apr_total_2070-2079_mean.tif,0.0,98.6,799.0
snow_melt_mm_CanESM2_rcp45_may_total_2070-2079_mean.tif,0.0,81.9,1581.0
snow_melt_mm_CanESM2_rcp45_jun_total_2070-2079_mean.tif,0.0,49.8,2340.0
snow_melt_mm_CanESM2_rcp45_jul_total_2070-2079_mean.tif,0.0,35.7,1905.0
snow_melt_mm_CanESM2_rcp45_aug_total_2070-2079_mean.tif,0.0,24.1,1596.0
snow_melt_mm_CanESM2_rcp45_sep_total_2070-2079_mean.tif,0.0,17.4,1073.0
snow_melt_mm_CanESM2_rcp45_oct_total_2070-2079_mean.tif,0.0,16.1,475.0
snow_melt_mm_CanESM2_rcp45_nov_total_2070-2079_mean.tif,0.0,16.2,289.0
snow_melt_mm_CanESM2_rcp45_dec_total_2070-2079_mean.tif,0.0,28.0,521.0
snow_melt_mm_CanESM2_rcp45_jan_total_2080-2089_mean.tif,0.0,18.7,379.0
snow_melt_mm_CanESM2_rcp45_feb_total_2080-2089_mean.tif,0.0,17.8,468.0
snow_melt_mm_CanESM2_rcp45_mar_total_2080-2089_mean.tif,0.0,21.2,434.0
snow_melt_mm_CanESM2_rcp45_apr_total_2080-2089_mean.tif,0.0,109.3,808.0
snow_melt_mm_CanESM2_rcp45_may_total_2080-2089_mean.tif,0.0,82.6,1257.0
snow_melt_mm_CanESM2_rcp45_jun_total_2080-2089_mean.tif,0.0,42.7,1949.0
snow_melt_mm_CanESM2_rcp45_jul_total_2080-2089_mean.tif,0.0,30.3,1862.0
snow_melt_mm_CanESM2_rcp45_aug_total_2080-2089_mean.tif,0.0,22.6,1615.0
snow_melt_mm_CanESM2_rcp45_sep_total_2080-2089_mean.tif,0.0,18.4,1131.0
snow_melt_mm_CanESM2_rcp45_oct_total_2080-2089_mean.tif,0.0,20.9,584.0
snow_melt_mm_CanESM2_rcp45_nov_total_2080-2089_mean.tif,0.0,17.3,247.0
snow_melt_mm_CanESM2_rcp45_dec_total_2080-2089_mean.tif,0.0,21.4,392.0
snow_melt_mm_CanESM2_rcp45_jan_total_2090-2099_mean.tif,0.0,28.4,403.0
snow_melt_mm_CanESM2_rcp45_feb_total_2090-2099_mean.tif,0.0,20.3,405.0
snow_melt_mm_CanESM2_rcp45_mar_total_2090-2099_mean.tif,0.0,24.6,540.0
snow_melt_mm_CanESM2_rcp45_apr_total_2090-2099_mean.tif,0.0,96.2,560.0
snow_melt_mm_CanESM2_rcp45_may_total_2090-2099_mean.tif,0.0,72.8,1310.0
snow_melt_mm_CanESM2_rcp45_jun_total_2090-2099_mean.tif,0.0,42.4,1795.0
snow_melt_mm_CanESM2_rcp45_jul_total_2090-2099_mean.tif,0.0,26.2,1787.0
snow_melt_mm_CanESM2_rcp45_aug_total_2090-2099_mean.tif,0.0,17.5,1417.0
snow_melt_mm_CanESM2_rcp45_sep_total_2090-2099_mean.tif,0.0,23.1,1004.0
snow_melt_mm_CanESM2_rcp45_oct_total_2090-2099_mean.tif,0.0,17.9,476.0
snow_melt_mm_CanESM2_rcp45_nov_total_2090-2099_mean.tif,0.0,12.4,301.0
snow_melt_mm_CanESM2_rcp45_dec_total_2090-2099_mean.tif,0.0,20.4,387.0
snow_melt_mm_CanESM2_rcp85_jan_total_1950-1959_mean.tif,0.0,4.7,224.0
snow_melt_mm_CanESM2_rcp85_feb_total_1950-1959_mean.tif,0.0,4.2,241.0
snow_melt_mm_CanESM2_rcp85_mar_total_1950-1959_mean.tif,0.0,8.5,262.0
snow_melt_mm_CanESM2_rcp85_apr_total_1950-1959_mean.tif,0.0,64.4,646.0
snow_melt_mm_CanESM2_rcp85_may_total_1950-1959_mean.tif,0.0,139.2,1561.0
snow_melt_mm_CanESM2_rcp85_jun_total_1950-1959_mean.tif,0.0,153.3,2001.0
snow_melt_mm_CanESM2_rcp85_jul_total_1950-1959_mean.tif,0.0,155.5,1733.0
