File,Min,Mean,Max
runoff_mm_CCSM4_rcp85_aug_total_2010-2019_mean.tif,1.0,60.7,1213.0
runoff_mm_CCSM4_rcp85_sep_total_2010-2019_mean.tif,0.0,33.6,696.0
runoff_mm_CCSM4_rcp85_oct_total_2010-2019_mean.tif,0.0,20.5,510.0
runoff_mm_CCSM4_rcp85_nov_total_2010-2019_mean.tif,0.0,9.0,228.0
runoff_mm_CCSM4_rcp85_dec_total_2010-2019_mean.tif,0.0,4.0,152.0
runoff_mm_CCSM4_rcp85_jan_total_2020-2029_mean.tif,0.0,5.9,236.0
runoff_mm_CCSM4_rcp85_feb_total_2020-2029_mean.tif,0.0,6.6,181.0
runoff_mm_CCSM4_rcp85_mar_total_2020-2029_mean.tif,0.0,6.2,171.0
runoff_mm_CCSM4_rcp85_apr_total_2020-2029_mean.tif,0.0,39.7,427.0
runoff_mm_CCSM4_rcp85_may_total_2020-2029_mean.tif,0.0,93.8,1253.0
runoff_mm_CCSM4_rcp85_jun_total_2020-2029_mean.tif,0.0,91.7,1874.0
runoff_mm_CCSM4_rcp85_jul_total_2020-2029_mean.tif,1.0,80.1,1792.0
runoff_mm_CCSM4_rcp85_aug_total_2020-2029_mean.tif,2.0,59.0,1344.0
runoff_mm_CCSM4_rcp85_sep_total_2020-2029_mean.tif,0.0,33.1,498.0
runoff_mm_CCSM4_rcp85_oct_total_2020-2029_mean.tif,0.0,17.5,371.0
runoff_mm_CCSM4_rcp85_nov_total_2020-2029_mean.tif,0.0,8.4,249.0
runoff_mm_CCSM4_rcp85_dec_total_2020-2029_mean.tif,0.0,4.8,143.0
runoff_mm_CCSM4_rcp85_jan_total_2030-2039_mean.tif,0.0,5.1,202.0
runoff_mm_CCSM4_rcp85_feb_total_2030-2039_mean.tif,0.0,4.8,118.0
runoff_mm_CCSM4_rcp85_mar_total_2030-2039_mean.tif,0.0,5.9,117.0
runoff_mm_CCSM4_rcp85_apr_total_2030-2039_mean.tif,0.0,33.9,503.0
runoff_mm_CCSM4_rcp85_may_total_2030-2039_mean.tif,0.0,81.4,1388.0
runoff_mm_CCSM4_rcp85_jun_total_2030-2039_mean.tif,0.0,76.2,1819.0
runoff_mm_CCSM4_rcp85_jul_total_2030-2039_mean.tif,1.0,65.1,1763.0
runoff_mm_CCSM4_rcp85_aug_total_2030-2039_mean.tif,1.0,50.5,1306.0
runoff_mm_CCSM4_rcp85_sep_total_2030-2039_mean.tif,1.0,25.9,560.0
runoff_mm_CCSM4_rcp85_oct_total_2030-2039_mean.tif,0.0,14.2,310.0
runoff_mm_CCSM4_rcp85_nov_total_2030-2039_mean.tif,0.0,7.1,261.0
runoff_mm_CCSM4_rcp85_dec_total_2030-2039_mean.tif,0.0,8.7,250.0
runoff_mm_CCSM4_rcp85_jan_total_2040-2049_mean.tif,0.0,7.6,233.0
runoff_mm_CCSM4_rcp85_feb_total_2040-2049_mean.tif,0.0,9.6,192.0
runoff_mm_CCSM4_rcp85_mar_total_2040-2049_mean.tif,0.0,10.2,188.0
runoff_mm_CCSM4_rcp85_apr_total_2040-2049_mean.tif,0.0,43.0,523.0
runoff_mm_CCSM4_rcp85_may_total_2040-2049_mean.tif,0.0,75.8,1330.0
runoff_mm_CCSM4_rcp85_jun_total_2040-2049_mean.tif,0.0,81.8,1967.0
runoff_mm_CCSM4_rcp85_jul_total_2040-2049_mean.tif,1.0,63.5,1845.0
runoff_mm_CCSM4_rcp85_aug_total_2040-2049_mean.tif,2.0,52.1,1248.0
runoff_mm_CCSM4_rcp85_sep_total_2040-2049_mean.tif,1.0,36.3,818.0
runoff_mm_CCSM4_rcp85_oct_total_2040-2049_mean.tif,0.0,19.7,366.0
runoff_mm_CCSM4_rcp85_nov_total_2040-2049_mean.tif,0.0,8.0,287.0
runoff_mm_CCSM4_rcp85_dec_total_2040-2049_mean.tif,0.0,6.0,201.0
runoff_mm_CCSM4_rcp85_jan_total_2050-2059_mean.tif,0.0,10.5,218.0
runoff_mm_CCSM4_rcp85_feb_total_2050-2059_mean.tif,0.0,8.2,208.0
runoff_mm_CCSM4_rcp85_mar_total_2050-2059_mean.tif,0.0,7.8,189.0
runoff_mm_CCSM4_rcp85_apr_total_2050-2059_mean.tif,0.0,39.2,375.0
runoff_mm_CCSM4_rcp85_may_total_2050-2059_mean.tif,0.0,93.8,1264.0
runoff_mm_CCSM4_rcp85_jun_total_2050-2059_mean.tif,1.0,73.6,1971.0
runoff_mm_CCSM4_rcp85_jul_total_2050-2059_mean.tif,0.0,59.1,1836.0
runoff_mm_CCSM4_rcp85_aug_total_2050-2059_mean.tif,2.0,48.5,1277.0
runoff_mm_CCSM4_rcp85_sep_total_2050-2059_mean.tif,0.0,32.9,1166.0
runoff_mm_CCSM4_rcp85_oct_total_2050-2059_mean.tif,0.0,19.6,244.0
runoff_mm_CCSM4_rcp85_nov_total_2050-2059_mean.tif,0.0,9.7,240.0
runoff_mm_CCSM4_rcp85_dec_total_2050-2059_mean.tif,0.0,7.1,168.0
runoff_mm_CCSM4_rcp85_jan_total_2060-2069_mean.tif,0.0,5.9,195.0
runoff_mm_CCSM4_rcp85_feb_total_2060-2069_mean.tif,0.0,8.6,154.0
runoff_mm_CCSM4_rcp85_mar_total_2060-2069_mean.tif,0.0,14.7,262.0
runoff_mm_CCSM4_rcp85_apr_total_2060-2069_mean.tif,0.0,47.9,348.0
runoff_mm_CCSM4_rcp85_may_total_2060-2069_mean.tif,0.0,84.0,1208.0
runoff_mm_CCSM4_rcp85_jun_total_2060-2069_mean.tif,1.0,68.1,2042.0
runoff_mm_CCSM4_rcp85_jul_total_2060-2069_mean.tif,1.0,52.7,1725.0
runoff_mm_CCSM4_rcp85_aug_total_2060-2069_mean.tif,1.0,44.0,1232.0
runoff_mm_CCSM4_rcp85_sep_total_2060-2069_mean.tif,1.0,34.8,592.0
runoff_mm_CCSM4_rcp85_oct_total_2060-2069_mean.tif,0.0,20.1,364.0
runoff_mm_CCSM4_rcp85_nov_total_2060-2069_mean.tif,0.0,10.5,266.0
runoff_mm_CCSM4_rcp85_dec_total_2060-2069_mean.tif,0.0,12.1,237.0
runoff_mm_CCSM4_rcp85_jan_total_2070-2079_mean.tif,0.0,8.6,261.0
runoff_mm_CCSM4_rcp85_feb_total_2070-2079_mean.tif,0.0,10.4,232.0
runoff_mm_CCSM4_rcp85_mar_total_2070-2079_mean.tif,0.0,11.7,191.0
runoff_mm_CCSM4_rcp85_apr_total_2070-2079_mean.tif,0.0,45.1,513.0
runoff_mm_CCSM4_rcp85_may_total_2070-2079_mean.tif,0.0,83.8,1280.0
runoff_mm_CCSM4_rcp85_jun_total_2070-2079_mean.tif,1.0,63.6,2183.0
runoff_mm_CCSM4_rcp85_jul_total_2070-2079_mean.tif,1.0,46.7,1876.0
runoff_mm_CCSM4_rcp85_aug_total_2070-2079_mean.tif,2.0,39.5,1305.0
runoff_mm_CCSM4_rcp85_sep_total_2070-2079_mean.tif,1.0,27.7,496.0
runoff_mm_CCSM4_rcp85_oct_total_2070-2079_mean.tif,0.0,21.9,343.0
runoff_mm_CCSM4_rcp85_nov_total_2070-2079_mean.tif,0.0,17.1,288.0
runoff_mm_CCSM4_rcp85_dec_total_2070-2079_mean.tif,0.0,11.5,313.0
runoff_mm_CCSM4_rcp85_jan_total_2080-2089_mean.tif,0.0,12.2,327.0
runoff_mm_CCSM4_rcp85_feb_total_2080-2089_mean.tif,0.0,12.0,196.0
runoff_mm_CCSM4_rcp85_mar_total_2080-2089_mean.tif,0.0,9.3,148.0
runoff_mm_CCSM4_rcp85_apr_total_2080-2089_mean.tif,0.0,40.4,493.0
runoff_mm_CCSM4_rcp85_may_total_2080-2089_mean.tif,0.0,65.4,1244.0
runoff_mm_CCSM4_rcp85_jun_total_2080-2089_mean.tif,1.0,50.5,2031.0
runoff_mm_CCSM4_rcp85_jul_total_2080-2089_mean.tif,1.0,40.6,1813.0
runoff_mm_CCSM4_rcp85_aug_total_2080-2089_mean.tif,1.0,33.6,1207.0
runoff_mm_CCSM4_rcp85_sep_total_2080-2089_mean.tif,2.0,38.3,843.0
runoff_mm_CCSM4_rcp85_oct_total_2080-2089_mean.tif,0.0,17.3,287.0
runoff_mm_CCSM4_rcp85_nov_total_2080-2089_mean.tif,0.0,8.8,202.0
runoff_mm_CCSM4_rcp85_dec_total_2080-2089_mean.tif,0.0,15.4,370.0
runoff_mm_CCSM4_rcp85_jan_total_2090-2099_mean.tif,0.0,7.6,194.0
runoff_mm_CCSM4_rcp85_feb_total_2090-2099_mean.tif,0.0,15.3,158.0
runoff_mm_CCSM4_rcp85_mar_total_2090-2099_mean.tif,0.0,14.3,181.0
runoff_mm_CCSM4_rcp85_apr_total_2090-2099_mean.tif,0.0,53.4,645.0
runoff_mm_CCSM4_rcp85_may_total_2090-2099_mean.tif,0.0,70.9,1251.0
runoff_mm_CCSM4_rcp85_jun_total_2090-2099_mean.tif,1.0,50.2,2040.0
runoff_mm_CCSM4_rcp85_jul_total_2090-2099_mean.tif,0.0,31.1,1907.0
runoff_mm_CCSM4_rcp85_aug_total_2090-2099_mean.tif,2.0,38.3,1330.0
runoff_mm_CCSM4_rcp85_sep_total_2090-2099_mean.tif,1.0,24.9,1039.0
runoff_mm_CCSM4_rcp85_oct_total_2090-2099_mean.tif,0.0,26.3,634.0
runoff_mm_CCSM4_rcp85_nov_total_2090-2099_mean.tif,0.0,14.3,261.0
runoff_mm_CCSM4_rcp85_dec_total_2090-2099_mean.tif,0.0,10.4,234.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_1950-1959_mean.tif,0.0,1.9,122.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_1950-1959_mean.tif,0.0,4.6,308.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_1950-1959_mean.tif,0.0,5.6,260.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_1950-1959_mean.tif,0.0,33.8,696.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_1950-1959_mean.tif,0.0,99.7,1559.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_1950-1959_mean.tif,1.0,125.2,1810.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_1950-1959_mean.tif,0.0,114.0,1564.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_1950-1959_mean.tif,1.0,66.7,1083.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_1950-1959_mean.tif,0.0,25.4,450.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_1950-1959_mean.tif,0.0,8.3,248.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_1950-1959_mean.tif,0.0,4.8,197.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_1950-1959_mean.tif,0.0,2.4,202.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_1960-1969_mean.tif,0.0,2.9,179.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_1960-1969_mean.tif,0.0,2.8,237.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_1960-1969_mean.tif,0.0,9.5,270.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_1960-1969_mean.tif,0.0,43.5,678.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_1960-1969_mean.tif,0.0,103.5,1561.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_1960-1969_mean.tif,1.0,117.4,1940.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_1960-1969_mean.tif,1.0,103.6,1517.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_1960-1969_mean.tif,2.0,71.7,1153.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_1960-1969_mean.tif,0.0,29.3,550.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_1960-1969_mean.tif,0.0,9.9,306.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_1960-1969_mean.tif,0.0,3.0,142.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_1960-1969_mean.tif,0.0,2.4,158.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_1980-1989_mean.tif,0.0,2.0,150.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_1980-1989_mean.tif,0.0,1.6,127.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_1980-1989_mean.tif,0.0,3.5,200.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_1980-1989_mean.tif,0.0,22.0,491.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_1980-1989_mean.tif,0.0,115.4,1336.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_1980-1989_mean.tif,0.0,156.6,1732.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_1980-1989_mean.tif,1.0,162.6,1653.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_1980-1989_mean.tif,1.0,115.5,1294.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_1980-1989_mean.tif,0.0,49.5,716.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_1980-1989_mean.tif,0.0,15.0,306.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_1980-1989_mean.tif,0.0,4.8,193.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_1980-1989_mean.tif,0.0,2.6,182.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_1990-1999_mean.tif,0.0,5.4,222.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_1990-1999_mean.tif,0.0,3.8,137.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_1990-1999_mean.tif,0.0,1.6,131.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_1990-1999_mean.tif,0.0,21.8,338.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_1990-1999_mean.tif,0.0,100.8,1306.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_1990-1999_mean.tif,0.0,126.7,1840.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_1990-1999_mean.tif,1.0,129.4,1674.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_1990-1999_mean.tif,1.0,85.7,1168.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_1990-1999_mean.tif,0.0,39.3,578.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_1990-1999_mean.tif,0.0,14.6,329.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_1990-1999_mean.tif,0.0,2.5,194.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_1990-1999_mean.tif,0.0,2.4,123.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2000-2009_mean.tif,0.0,4.0,192.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2000-2009_mean.tif,0.0,2.3,128.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2000-2009_mean.tif,0.0,8.7,204.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2000-2009_mean.tif,0.0,29.0,480.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2000-2009_mean.tif,0.0,83.3,1125.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2000-2009_mean.tif,0.0,101.8,1699.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2000-2009_mean.tif,1.0,98.4,1655.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2000-2009_mean.tif,1.0,65.1,1167.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2000-2009_mean.tif,0.0,36.1,725.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2000-2009_mean.tif,0.0,11.1,260.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2000-2009_mean.tif,0.0,4.2,197.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2000-2009_mean.tif,0.0,4.3,247.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2010-2019_mean.tif,0.0,2.5,135.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2010-2019_mean.tif,0.0,2.4,143.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2010-2019_mean.tif,0.0,7.2,203.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2010-2019_mean.tif,0.0,37.5,432.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2010-2019_mean.tif,0.0,95.8,1397.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2010-2019_mean.tif,1.0,96.6,1644.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2010-2019_mean.tif,0.0,82.6,1649.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2010-2019_mean.tif,1.0,60.3,1550.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2010-2019_mean.tif,0.0,33.6,652.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2010-2019_mean.tif,0.0,11.5,257.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2010-2019_mean.tif,0.0,5.4,221.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2010-2019_mean.tif,0.0,2.5,115.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2020-2029_mean.tif,0.0,4.1,204.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2020-2029_mean.tif,0.0,2.1,136.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2020-2029_mean.tif,0.0,5.0,178.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2020-2029_mean.tif,0.0,27.3,375.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2020-2029_mean.tif,0.0,95.3,1374.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2020-2029_mean.tif,1.0,91.5,1717.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2020-2029_mean.tif,1.0,85.7,1850.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2020-2029_mean.tif,2.0,56.4,1371.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2020-2029_mean.tif,0.0,25.1,525.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2020-2029_mean.tif,0.0,11.6,247.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2020-2029_mean.tif,0.0,5.6,232.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2020-2029_mean.tif,0.0,2.1,89.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2030-2039_mean.tif,0.0,6.0,293.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2030-2039_mean.tif,0.0,5.0,155.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2030-2039_mean.tif,0.0,10.3,226.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2030-2039_mean.tif,0.0,31.6,341.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2030-2039_mean.tif,0.0,76.8,1256.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2030-2039_mean.tif,0.0,81.4,1799.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2030-2039_mean.tif,0.0,73.1,1801.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2030-2039_mean.tif,1.0,49.4,1282.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2030-2039_mean.tif,0.0,30.1,581.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2030-2039_mean.tif,0.0,12.9,328.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2030-2039_mean.tif,0.0,7.2,287.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2030-2039_mean.tif,0.0,3.3,175.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2040-2049_mean.tif,0.0,9.7,229.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2040-2049_mean.tif,0.0,5.2,217.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2040-2049_mean.tif,0.0,9.9,203.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2040-2049_mean.tif,0.0,40.9,475.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2040-2049_mean.tif,0.0,87.2,1228.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2040-2049_mean.tif,0.0,77.2,1624.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2040-2049_mean.tif,0.0,58.5,1670.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2040-2049_mean.tif,1.0,49.7,1291.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2040-2049_mean.tif,1.0,31.2,595.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2040-2049_mean.tif,0.0,12.8,252.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2040-2049_mean.tif,0.0,7.9,182.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2040-2049_mean.tif,0.0,6.0,235.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2050-2059_mean.tif,0.0,8.8,307.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2050-2059_mean.tif,0.0,8.9,160.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2050-2059_mean.tif,0.0,7.7,214.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2050-2059_mean.tif,0.0,50.9,693.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2050-2059_mean.tif,0.0,93.2,1298.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2050-2059_mean.tif,0.0,68.7,1707.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2050-2059_mean.tif,1.0,60.4,1650.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2050-2059_mean.tif,2.0,43.7,1271.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2050-2059_mean.tif,1.0,32.1,907.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2050-2059_mean.tif,0.0,18.0,404.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2050-2059_mean.tif,0.0,8.5,294.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2050-2059_mean.tif,0.0,7.8,235.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2060-2069_mean.tif,0.0,7.5,262.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2060-2069_mean.tif,0.0,9.6,167.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2060-2069_mean.tif,0.0,9.6,160.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2060-2069_mean.tif,0.0,50.8,560.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2060-2069_mean.tif,0.0,84.7,1050.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2060-2069_mean.tif,1.0,69.1,1772.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2060-2069_mean.tif,1.0,59.2,1924.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2060-2069_mean.tif,1.0,46.1,1299.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2060-2069_mean.tif,0.0,30.4,827.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2060-2069_mean.tif,0.0,18.3,269.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2060-2069_mean.tif,0.0,14.9,313.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2060-2069_mean.tif,0.0,6.9,192.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2070-2079_mean.tif,0.0,9.5,283.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2070-2079_mean.tif,0.0,12.7,241.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2070-2079_mean.tif,0.0,12.8,202.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2070-2079_mean.tif,0.0,41.8,557.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2070-2079_mean.tif,0.0,95.9,1209.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2070-2079_mean.tif,1.0,69.2,1773.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2070-2079_mean.tif,1.0,55.4,1675.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2070-2079_mean.tif,1.0,41.1,1173.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2070-2079_mean.tif,0.0,33.8,634.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2070-2079_mean.tif,0.0,19.6,433.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2070-2079_mean.tif,0.0,7.5,264.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2070-2079_mean.tif,0.0,7.7,284.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2080-2089_mean.tif,0.0,6.5,200.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2080-2089_mean.tif,0.0,8.5,253.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2080-2089_mean.tif,0.0,10.0,186.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2080-2089_mean.tif,0.0,30.7,401.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_may_total_2080-2089_mean.tif,0.0,99.2,1086.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2080-2089_mean.tif,1.0,69.9,1577.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2080-2089_mean.tif,1.0,57.8,1711.0
runoff_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2080-2089_mean.tif,1.0,38.5,1328.0
